"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6078,1869,1704,3529,192,28394,291,39,2697,111,5955
2020-12-19,183,6,43,0,602,77,6121,1773,1716,3533,211,28555,189,43,2703,111,5998
2020-12-20,191,4,55,0,624,77,6176,1787,1732,3541,221,28715,195,55,2707,111,6053
2020-12-21,346,3,32,0,621,76,6208,1984,1744,3572,210,29024,349,32,2710,111,6085
2020-12-22,279,6,43,0,629,76,6251,2002,1754,3601,201,29274,285,43,2716,111,6128
2020-12-23,293,7,48,0,646,77,6299,2028,1765,3626,207,29535,300,48,2723,111,6176
2020-12-24,302,11,49,1,652,78,6348,2047,1778,3660,203,29807,313,50,2734,112,6225
2020-12-25,232,5,36,0,644,78,6384,1946,1792,3666,211,30016,237,36,2739,112,6261
2020-12-26,238,5,42,0,657,78,6426,1986,1801,3672,225,30220,243,42,2744,112,6303
2020-12-27,269,3,44,0,672,78,6470,2076,1815,3678,240,30449,272,44,2747,112,6347
2020-12-28,449,5,68,0,707,78,6539,2358,1827,3704,244,30854,454,68,2752,112,6415
2020-12-29,250,3,61,0,727,78,6601,2337,1835,3729,246,31061,253,61,2755,112,6476
2020-12-30,263,9,45,1,737,78,6648,2296,1847,3758,239,31296,272,46,2764,113,6521
2020-12-31,265,5,39,1,738,77,6688,2217,1864,3779,251,31532,270,40,2769,114,6560
2021-01-01,213,3,40,0,725,77,6728,2054,1874,3793,262,31730,216,40,2772,114,6600
2021-01-02,233,2,40,0,730,77,6768,2104,1888,3801,281,31932,235,40,2774,114,6640
2021-01-03,230,7,45,0,732,77,6813,2128,1904,3812,298,32134,237,45,2781,114,6685
2021-01-04,332,5,58,0,750,77,6871,2253,1917,3838,318,32414,337,58,2786,114,6743
2021-01-05,284,6,54,0,746,78,6925,2219,1938,3879,313,32653,290,54,2792,114,6797
2021-01-06,244,8,46,0,734,78,6971,2163,1951,3920,296,32867,252,46,2800,114,6843
2021-01-07,241,7,38,0,733,78,7009,2106,1972,3957,285,33075,248,38,2807,114,6881
2021-01-08,243,7,45,0,731,78,7054,2043,1994,3997,276,33276,250,45,2814,114,6926
2021-01-09,162,2,31,0,711,78,7085,1868,2007,4009,286,33413,164,31,2816,114,6957
2021-01-10,189,3,31,0,707,77,7116,1878,2013,4019,297,33578,192,31,2819,114,6988
2021-01-11,276,8,38,1,720,78,7155,2011,2031,4053,285,33831,284,39,2827,115,7026
2021-01-12,211,8,45,0,726,78,7200,1946,2039,4097,265,34007,219,45,2835,115,7071
2021-01-13,239,6,36,0,727,77,7236,1889,2056,4130,266,34217,245,36,2841,115,7107
2021-01-14,207,8,34,1,710,78,7270,1827,2065,4167,262,34403,215,35,2849,116,7141
2021-01-15,217,9,37,0,703,78,7307,1808,2077,4198,263,34596,226,37,2858,116,7178
2021-01-16,163,3,27,0,685,77,7334,1680,2088,4206,273,34738,166,27,2861,116,7205
2021-01-17,149,6,38,0,693,77,7372,1634,2093,4213,294,34867,155,38,2867,116,7243
2021-01-18,247,9,41,0,703,77,7413,1762,2109,4249,284,35088,256,41,2876,116,7284
2021-01-19,217,6,34,1,697,77,7448,1749,2118,4286,280,35279,223,35,2882,117,7318
2021-01-20,188,4,33,0,689,76,7481,1674,2129,4319,268,35436,192,33,2886,117,7351
2021-01-21,230,9,39,0,693,76,7521,1675,2144,4353,263,35642,239,39,2895,117,7390
2021-01-22,209,7,35,0,685,76,7556,1654,2156,4393,256,35823,216,35,2902,117,7425
2021-01-23,158,4,33,0,674,77,7589,1577,2166,4406,260,35964,162,33,2906,117,7458
2021-01-24,152,1,26,0,672,77,7615,1586,2178,4410,278,36094,153,26,2907,117,7484
2021-01-25,210,6,54,1,695,77,7670,1682,2191,4449,268,36280,216,55,2913,118,7538
2021-01-26,175,8,34,0,686,77,7704,1636,2207,4479,278,36426,183,34,2921,118,7572
2021-01-27,183,6,28,0,660,78,7732,1574,2221,4504,277,36581,189,28,2927,118,7600
2021-01-28,204,3,43,1,662,77,7776,1532,2230,4530,276,36749,207,44,2930,119,7643
2021-01-29,218,6,27,0,657,78,7803,1543,2247,4559,278,36948,224,27,2936,119,7670
2021-01-30,132,4,31,0,643,78,7834,1473,2254,4571,278,37061,136,31,2940,119,7701
2021-01-31,149,6,35,2,660,78,7871,1508,2267,4576,288,37185,155,37,2946,121,7736
2021-02-01,233,6,29,1,663,78,7901,1614,2279,4610,290,37381,239,30,2952,122,7765
2021-02-02,179,7,28,0,644,78,7929,1581,2295,4641,288,37543,186,28,2959,122,7793
2021-02-03,169,8,29,0,629,78,7959,1524,2305,4684,283,37696,177,29,2967,122,7822
2021-02-04,186,11,26,0,604,78,7985,1491,2314,4725,278,37864,197,26,2978,122,7848
2021-02-05,182,12,19,0,573,77,8004,1482,2329,4765,270,38041,194,19,2990,122,7867
2021-02-06,129,3,21,0,547,77,8025,1357,2342,4773,284,38154,132,21,2993,122,7888
2021-02-07,118,3,21,0,533,77,8046,1340,2350,4778,291,38251,121,21,2996,122,7909
2021-02-08,191,4,32,0,545,78,8078,1445,2352,4817,273,38416,195,32,3000,122,7941
2021-02-09,189,5,19,1,542,78,8098,1419,2364,4861,247,38595,194,20,3005,123,7960
2021-02-10,191,5,28,0,542,77,8126,1420,2374,4897,231,38758,196,28,3010,123,7988
2021-02-11,176,9,32,0,540,75,8158,1407,2382,4927,228,38912,185,32,3019,123,8020
2021-02-12,181,4,33,0,536,75,8191,1384,2391,4957,218,39068,185,33,3023,123,8053
2021-02-13,113,3,22,0,530,76,8213,1286,2398,4966,223,39170,116,22,3026,123,8075
2021-02-14,140,5,26,0,535,76,8239,1293,2409,4970,231,39292,145,26,3031,123,8101
2021-02-15,218,4,36,0,548,76,8275,1407,2416,5004,232,39486,222,36,3035,123,8137
2021-02-16,176,5,39,0,543,78,8314,1391,2423,5036,225,39639,181,39,3040,123,8176
2021-02-17,164,10,36,0,543,78,8350,1375,2430,5063,229,39779,174,36,3050,123,8212
2021-02-18,196,9,26,1,531,78,8377,1383,2436,5086,230,39958,205,27,3059,124,8238
2021-02-19,159,5,32,0,534,77,8409,1362,2444,5121,219,40102,164,32,3064,124,8270
2021-02-20,126,3,40,0,540,77,8449,1266,2451,5129,225,40203,129,40,3067,124,8310
2021-02-21,126,7,36,0,556,77,8485,1265,2455,5134,237,40306,133,36,3074,124,8346
2021-02-22,212,9,32,0,567,77,8517,1376,2465,5161,241,40497,221,32,3083,124,8378
2021-02-23,163,6,26,0,554,77,8543,1365,2470,5184,246,40637,169,26,3089,124,8404
2021-02-24,176,8,29,1,550,77,8573,1348,2480,5217,236,40794,184,30,3097,125,8433
2021-02-25,154,7,47,0,561,78,8620,1309,2488,5240,250,40917,161,47,3104,125,8480
2021-02-26,192,8,29,0,546,77,8649,1296,2496,5265,256,41081,200,29,3112,125,8509
2021-02-27,132,3,20,0,527,77,8670,1239,2500,5278,261,41199,135,20,3115,125,8529
2021-02-28,147,9,42,0,546,77,8712,1255,2506,5282,273,41321,156,42,3124,125,8571
2021-03-01,231,8,50,1,577,78,8763,1379,2515,5318,272,41516,239,51,3132,126,8621
2021-03-02,169,7,39,0,571,78,8802,1360,2528,5360,262,41651,176,39,3139,126,8660
2021-03-03,148,6,34,0,560,78,8836,1312,2534,5394,251,41772,154,34,3145,126,8694
2021-03-04,171,5,42,0,572,78,8878,1294,2542,5426,252,41913,176,42,3150,126,8736
2021-03-05,172,9,36,0,566,78,8914,1279,2547,5464,244,42069,181,36,3159,126,8772
2021-03-06,115,9,38,0,575,78,8952,1196,2557,5476,252,42168,124,38,3168,126,8810
2021-03-07,150,5,33,0,576,76,8985,1217,2563,5486,253,42300,155,33,3173,126,8843
2021-03-08,220,9,42,0,600,77,9027,1330,2572,5513,259,42491,229,42,3182,126,8885
2021-03-09,183,8,35,0,591,78,9062,1330,2576,5551,248,42655,191,35,3190,126,8920
2021-03-10,182,11,43,0,602,78,9105,1302,2583,5579,252,42814,193,43,3201,126,8963
2021-03-11,189,4,42,0,603,78,9147,1291,2593,5606,254,42968,193,42,3205,126,9005
2021-03-12,187,7,31,0,593,78,9178,1296,2606,5640,254,43135,194,31,3212,126,9036
2021-03-13,162,8,34,0,579,78,9212,1259,2612,5649,271,43282,170,34,3220,126,9070
2021-03-14,155,6,41,0,584,78,9253,1285,2620,5654,288,43413,161,41,3226,126,9111
2021-03-15,222,3,45,0,600,78,9298,1406,2628,5694,274,43603,225,45,3229,126,9156
2021-03-16,209,4,45,0,610,78,9343,1410,2640,5731,280,43782,213,45,3233,126,9201
2021-03-17,191,9,38,0,592,78,9381,1396,2653,5763,282,43944,200,38,3242,126,9239
2021-03-18,230,8,54,0,599,77,9435,1438,2663,5794,277,44144,238,54,3250,126,9293
2021-03-19,222,3,48,0,611,77,9483,1448,2672,5838,253,44338,225,48,3253,126,9341
2021-03-20,176,2,38,0,619,78,9521,1405,2682,5847,267,44476,178,38,3255,126,9379
2021-03-21,193,3,52,0,637,78,9573,1452,2687,5850,284,44633,196,52,3258,126,9431
2021-03-22,278,4,40,0,649,78,9613,1587,2696,5894,274,44876,282,40,3262,126,9471
2021-03-23,218,9,42,0,644,78,9655,1553,2705,5935,263,45076,227,42,3271,126,9513
2021-03-24,237,7,37,0,642,78,9693,1560,2711,5972,259,45288,244,37,3278,126,9550
2021-03-25,238,7,57,0,658,78,9751,1554,2723,6007,264,45485,245,57,3285,126,9607
2021-03-26,276,3,60,0,663,77,9811,1576,2733,6040,258,45712,279,60,3288,126,9667
2021-03-27,156,6,40,0,667,78,9851,1501,2738,6055,267,45843,162,40,3294,126,9707
2021-03-28,189,5,34,0,673,78,9886,1521,2745,6063,275,46005,194,34,3299,126,9741
2021-03-29,334,11,48,0,695,78,9934,1709,2755,6101,276,46307,345,48,3310,126,9789
2021-03-30,241,5,51,0,696,78,9985,1686,2768,6140,274,46503,246,51,3315,126,9840
2021-03-31,250,10,60,0,710,78,10045,1646,2780,6179,270,46707,260,60,3325,126,9900
2021-04-01,262,4,46,0,705,78,10091,1661,2791,6211,264,46930,266,46,3329,126,9946
2021-04-02,228,8,67,1,737,78,10160,1592,2800,6253,249,47110,236,68,3337,127,10013
2021-04-03,164,2,46,0,747,78,10206,1496,2813,6277,255,47240,166,46,3339,127,10059
2021-04-04,204,5,54,0,761,78,10261,1509,2817,6290,280,47406,209,54,3344,127,10113
2021-04-05,221,6,53,0,772,78,10314,1579,2825,6299,303,47597,227,53,3350,127,10166
2021-04-06,275,6,55,0,787,78,10369,1686,2838,6339,298,47849,281,55,3356,127,10221
2021-04-07,243,9,62,1,803,78,10432,1680,2850,6377,291,48055,252,63,3365,128,10283
2021-04-08,238,9,48,0,808,78,10480,1643,2865,6432,273,48260,247,48,3374,128,10331
2021-04-09,291,7,55,0,812,78,10535,1664,2879,6464,287,48520,298,55,3381,128,10386
2021-04-10,205,2,51,0,802,78,10587,1573,2891,6482,310,48695,207,51,3383,128,10437
2021-04-11,196,6,58,0,806,78,10645,1586,2906,6490,332,48860,202,58,3389,128,10495
2021-04-12,235,10,48,0,809,78,10694,1659,2922,6531,329,49060,245,48,3399,128,10543
2021-04-13,219,5,44,0,797,78,10738,1605,2935,6574,318,49246,224,44,3404,128,10587
2021-04-14,244,5,54,0,804,77,10792,1577,2950,6619,306,49454,249,54,3409,128,10641
2021-04-15,236,9,64,0,820,77,10856,1556,2968,6653,310,49658,245,64,3418,128,10705
2021-04-16,253,6,52,0,813,77,10909,1592,2980,6708,287,49884,259,52,3424,128,10757
2021-04-17,204,5,54,0,822,77,10963,1511,2993,6725,313,50048,209,54,3429,128,10811
2021-04-18,210,4,54,0,821,77,11017,1541,3001,6732,339,50217,214,54,3433,128,10865
2021-04-19,334,5,64,0,846,78,11081,1740,3016,6773,347,50507,339,64,3438,128,10929
2021-04-20,276,9,52,0,834,77,11133,1746,3027,6823,327,50748,285,52,3447,128,10981
2021-04-21,274,4,51,0,842,77,11184,1746,3040,6861,319,50983,278,51,3451,128,11032
2021-04-22,228,7,45,0,843,77,11229,1745,3053,6911,309,51181,235,45,3458,128,11077
2021-04-23,252,14,64,0,858,77,11293,1718,3071,6962,306,51394,266,64,3472,128,11141
2021-04-24,199,4,51,0,841,76,11344,1598,3080,6975,329,51561,203,51,3476,128,11192
2021-04-25,221,4,43,0,838,77,11387,1625,3090,6994,356,51746,225,43,3480,128,11235
2021-04-26,333,6,60,0,842,77,11447,1798,3100,7051,345,52035,339,60,3486,128,11295
2021-04-27,182,6,52,0,839,77,11499,1707,3111,7075,359,52180,188,52,3492,128,11347
2021-04-28,326,5,48,0,836,77,11548,1829,3127,7119,358,52472,331,48,3497,128,11395
2021-04-29,283,3,66,0,843,77,11614,1863,3139,7164,357,52701,286,66,3500,128,11461
2021-04-30,250,6,51,0,838,77,11665,1842,3155,7215,346,52912,256,51,3506,128,11512
2021-05-01,180,0,38,0,821,77,11703,1718,3167,7233,350,53061,180,38,3506,128,11550
2021-05-02,181,4,67,0,853,78,11770,1668,3190,7249,368,53199,185,67,3510,128,11617
2021-05-03,276,6,52,0,851,78,11822,1772,3203,7299,357,53440,282,52,3516,128,11669
2021-05-04,226,5,51,0,851,77,11873,1716,3218,7353,343,53631,231,51,3521,128,11720
2021-05-05,194,4,43,1,837,78,11918,1595,3236,7372,368,53790,198,44,3525,129,11763
2021-05-06,215,5,45,0,821,78,11963,1614,3250,7415,368,53964,220,45,3530,129,11808
2021-05-07,232,3,46,0,809,78,12009,1624,3263,7470,354,54159,235,46,3533,129,11854
2021-05-08,150,4,38,0,790,77,12047,1504,3279,7485,369,54283,154,38,3537,129,11892
2021-05-09,162,3,36,0,780,77,12083,1474,3292,7499,394,54415,165,36,3540,129,11928
2021-05-10,246,3,36,0,763,78,12119,1569,3306,7546,384,54632,249,36,3543,129,11964
2021-05-11,190,3,41,0,752,78,12160,1509,3314,7611,357,54786,193,41,3546,129,12005
2021-05-12,172,4,37,0,741,78,12198,1433,3326,7662,333,54935,176,37,3550,129,12042
2021-05-13,149,2,27,0,727,78,12225,1320,3331,7678,344,55063,151,27,3552,129,12069
2021-05-14,208,2,32,0,725,78,12257,1387,3347,7727,333,55241,210,32,3554,129,12101
2021-05-15,139,3,33,0,708,78,12290,1271,3358,7742,354,55355,142,33,3557,129,12134
2021-05-16,128,7,25,0,687,78,12315,1246,3365,7752,377,55467,135,25,3564,129,12159
2021-05-17,189,6,37,0,686,78,12352,1333,3378,7802,371,55628,195,37,3570,129,12196
2021-05-18,153,5,33,0,661,78,12385,1286,3391,7858,345,55755,158,33,3575,129,12229
2021-05-19,136,6,23,0,640,77,12408,1194,3398,7907,323,55869,142,23,3581,129,12252
2021-05-20,149,10,23,0,627,77,12431,1154,3412,7949,307,56004,159,23,3591,129,12275
2021-05-21,138,2,23,0,611,77,12454,1113,3416,8003,274,56118,140,23,3593,129,12298
2021-05-22,89,4,26,0,608,77,12480,1001,3425,8018,279,56189,93,26,3597,129,12324
2021-05-23,82,6,21,0,600,76,12501,968,3432,8025,295,56262,88,21,3603,129,12345
2021-05-24,99,2,30,1,601,77,12532,962,3437,8033,312,56329,101,31,3605,130,12375
2021-05-25,120,3,17,0,587,77,12549,989,3447,8075,298,56428,123,17,3608,130,12392
2021-05-26,80,2,13,0,561,77,12562,918,3451,8120,278,56494,82,13,3610,130,12405
2021-05-27,89,4,18,0,547,77,12580,849,3457,8151,276,56564,93,18,3614,130,12423
2021-05-28,89,1,16,0,527,77,12596,810,3468,8197,250,56639,90,16,3615,130,12439
2021-05-29,56,3,10,1,507,76,12607,722,3475,8208,258,56685,59,11,3618,131,12449
2021-05-30,54,5,12,0,493,76,12619,695,3480,8214,276,56734,59,12,3623,131,12461
2021-05-31,84,7,9,0,474,76,12628,725,3489,8251,262,56810,91,9,3630,131,12470
2021-06-01,67,4,7,0,449,76,12635,674,3499,8287,250,56870,71,7,3634,131,12477
2021-06-02,63,5,13,0,427,77,12648,630,3505,8321,246,56923,68,13,3639,131,12490
2021-06-03,55,3,6,0,398,76,12654,592,3512,8344,247,56971,58,6,3642,131,12496
2021-06-04,79,5,5,0,372,76,12659,597,3520,8376,229,57048,84,5,3647,131,12501
2021-06-05,42,5,7,0,357,75,12666,556,3526,8383,231,57086,47,7,3652,131,12508
2021-06-06,43,7,5,0,347,75,12671,550,3530,8388,233,57129,50,5,3659,131,12513
2021-06-07,48,5,5,0,343,74,12676,560,3537,8426,213,57171,53,5,3664,131,12518
2021-06-08,52,1,8,0,325,75,12684,527,3545,8463,189,57216,53,8,3665,131,12526
2021-06-09,39,2,9,0,313,74,12693,472,3547,8493,173,57249,41,9,3667,131,12535
2021-06-10,39,0,4,0,301,73,12697,442,3553,8517,164,57280,39,4,3667,131,12539
2021-06-11,34,0,6,0,285,73,12703,415,3557,8535,161,57306,34,6,3667,131,12545
2021-06-12,22,3,7,0,272,73,12710,366,3558,8536,167,57328,25,7,3670,131,12552
2021-06-13,22,3,2,0,267,73,12712,366,3558,8537,174,57350,25,2,3673,131,12554
2021-06-14,42,6,7,0,268,74,12719,390,3560,8548,179,57386,48,7,3679,131,12561
2021-06-15,23,5,4,0,254,73,12723,346,3562,8567,176,57408,28,4,3684,131,12565
2021-06-16,26,3,6,1,242,73,12730,326,3571,8586,163,57433,29,7,3687,132,12571
2021-06-17,27,2,5,0,231,73,12735,322,3575,8610,149,57457,29,5,3689,132,12576
2021-06-18,29,5,4,0,221,72,12739,316,3577,8622,149,57485,34,4,3694,132,12580
2021-06-19,12,3,5,0,210,71,12744,288,3579,8625,155,57496,15,5,3697,132,12585
2021-06-20,17,5,3,0,200,70,12747,285,3583,8627,156,57515,22,3,3702,132,12588
2021-06-21,15,3,5,0,198,70,12752,285,3584,8651,145,57531,18,5,3705,132,12593
2021-06-22,17,3,4,0,187,68,12756,258,3587,8666,141,57548,20,4,3708,132,12597
2021-06-23,16,5,2,0,175,67,12758,249,3590,8677,141,57568,21,2,3713,132,12599
2021-06-24,10,1,1,0,161,66,12759,228,3591,8697,129,57577,11,1,3714,132,12600
2021-06-25,16,2,3,0,153,64,12762,214,3594,8714,113,57591,18,3,3716,132,12603
2021-06-26,11,3,0,0,149,63,12762,202,3596,8719,113,57604,14,0,3719,132,12603
2021-06-27,8,2,3,0,144,62,12765,203,3599,8719,113,57612,10,3,3721,132,12606
2021-06-28,7,1,2,0,143,62,12767,196,3603,8733,107,57620,8,2,3722,132,12608
2021-06-29,10,2,0,0,132,61,12767,195,3604,8746,98,57631,12,0,3724,132,12608
2021-06-30,4,6,1,0,127,59,12768,181,3606,8756,97,57639,10,1,3730,132,12609
2021-07-01,10,4,0,0,116,56,12768,183,3607,8774,86,57652,14,0,3734,132,12609
2021-07-02,8,2,4,0,112,54,12772,174,3607,8784,77,57660,10,4,3736,132,12613
2021-07-03,4,1,1,0,112,53,12773,168,3608,8785,77,57665,5,1,3737,132,12614
2021-07-04,11,0,1,1,112,52,12775,172,3608,8787,76,57675,11,2,3737,133,12615
2021-07-05,9,2,1,0,111,52,12776,175,3609,8797,71,57684,11,1,3739,133,12616
2021-07-06,4,3,1,0,106,52,12777,166,3613,8810,62,57690,7,1,3742,133,12617
2021-07-07,11,2,0,1,99,52,12778,165,3614,8815,63,57703,13,1,3744,134,12617
2021-07-08,17,1,0,0,91,49,12778,172,3615,8821,59,57720,18,0,3745,134,12617
2021-07-09,13,2,3,0,89,49,12781,174,3617,8822,60,57735,15,3,3747,134,12620
2021-07-10,16,1,2,0,86,47,12783,180,3618,8823,62,57752,17,2,3748,134,12622
2021-07-11,17,4,5,0,87,45,12788,192,3618,8823,63,57770,21,5,3752,134,12627
2021-07-12,21,5,3,0,90,47,12791,205,3618,8831,64,57792,26,3,3757,134,12630
2021-07-13,24,5,5,0,86,45,12796,213,3618,8834,65,57816,29,5,3762,134,12635
2021-07-14,33,7,2,0,83,45,12798,237,3619,8840,63,57854,40,2,3769,134,12637
2021-07-15,42,4,5,0,83,44,12803,258,3619,8847,61,57898,46,5,3773,134,12642
2021-07-16,47,3,9,0,87,48,12812,282,3619,8850,60,57943,50,9,3776,134,12651
2021-07-17,43,0,4,0,88,47,12816,298,3619,8851,62,57981,43,4,3776,134,12655
2021-07-18,59,2,6,0,91,49,12822,339,3623,8852,62,58038,61,6,3778,134,12661
2021-07-19,87,3,23,0,109,55,12845,393,3624,8860,61,58116,90,23,3781,134,12684
2021-07-20,76,2,11,0,112,55,12856,429,3625,8869,57,58185,78,11,3783,134,12695
2021-07-21,74,2,15,0,120,56,12871,439,3627,8875,56,58250,76,15,3785,134,12710
2021-07-22,69,2,11,0,124,57,12882,452,3628,8883,53,58314,71,11,3787,134,12721
2021-07-23,94,3,15,0,132,57,12897,490,3630,8889,58,58401,97,15,3790,134,12736
2021-07-24,69,0,24,0,143,60,12921,498,3633,8893,58,58456,69,24,3790,134,12760
2021-07-25,75,2,16,0,152,63,12937,510,3633,8896,64,58519,77,16,3792,134,12776
2021-07-26,97,2,19,0,162,62,12956,568,3634,8905,65,58602,99,19,3794,134,12795
2021-07-27,81,6,22,1,173,68,12979,587,3635,8914,67,58672,87,23,3800,135,12817
2021-07-28,82,2,24,0,184,69,13003,587,3635,8923,68,58733,84,24,3802,135,12841
2021-07-29,80,2,14,0,188,70,13017,595,3636,8935,72,58802,82,14,3804,135,12855
2021-07-30,81,2,16,0,187,68,13033,599,3637,8942,74,58876,83,16,3806,135,12871
2021-07-31,64,0,17,0,194,69,13050,577,3638,8946,78,58935,64,17,3806,135,12888
2021-08-01,60,2,19,0,204,69,13069,591,3638,8950,82,58981,62,19,3808,135,12907
2021-08-02,76,3,18,0,214,69,13087,616,3639,8964,82,59044,79,18,3811,135,12925
2021-08-03,54,5,13,0,211,71,13100,572,3641,8983,73,59091,59,13,3816,135,12938
2021-08-04,63,3,20,0,218,72,13120,543,3642,8991,79,59145,66,20,3819,135,12958
2021-08-05,64,4,22,0,221,72,13142,528,3643,8997,84,59199,68,22,3823,135,12980
2021-08-06,59,3,13,0,222,72,13155,520,3644,9006,94,59248,62,13,3826,135,12993
2021-08-07,47,2,19,0,222,72,13174,504,3645,9007,107,59285,49,19,3828,135,13012
2021-08-08,48,1,16,0,221,71,13190,492,3648,9011,111,59322,49,16,3829,135,13028
2021-08-09,58,3,13,0,223,73,13203,503,3650,9023,108,59373,61,13,3832,135,13041
2021-08-10,59,2,14,0,225,74,13217,505,3655,9044,98,59423,61,14,3834,135,13055
2021-08-11,58,4,17,0,223,74,13234,487,3658,9057,99,59478,62,17,3838,135,13072
2021-08-12,69,3,10,0,218,74,13244,498,3663,9072,101,59542,72,10,3841,135,13082
2021-08-13,81,1,14,0,211,73,13258,516,3668,9084,98,59613,82,14,3842,135,13096
2021-08-14,50,3,12,0,209,73,13270,509,3669,9089,102,59663,53,12,3845,135,13108
2021-08-15,61,1,12,0,209,72,13282,527,3671,9091,108,59716,62,12,3846,135,13120
2021-08-16,76,4,11,0,210,70,13293,560,3672,9105,104,59790,80,11,3850,135,13131
2021-08-17,57,3,13,0,213,71,13306,545,3673,9124,93,59838,60,13,3853,135,13144
2021-08-18,55,0,19,0,224,73,13325,527,3675,9132,96,59877,55,19,3853,135,13163
2021-08-19,71,3,13,0,223,73,13338,524,3675,9150,91,59943,74,13,3856,135,13176
2021-08-20,48,0,15,0,225,72,13353,513,3679,9164,88,59980,48,15,3856,135,13191
2021-08-21,41,1,13,0,223,72,13366,479,3679,9169,89,60012,42,13,3857,135,13204
2021-08-22,60,1,11,0,227,72,13377,501,3682,9171,92,60067,61,11,3858,135,13215
2021-08-23,61,6,18,1,240,73,13396,532,3687,9181,95,60125,67,19,3864,136,13233
2021-08-24,54,3,13,0,236,73,13409,515,3691,9196,92,60173,57,13,3867,136,13246
2021-08-25,54,2,14,0,233,74,13423,500,3696,9208,92,60221,56,14,3869,136,13260
2021-08-26,63,5,16,0,229,74,13439,499,3698,9226,81,60277,68,16,3874,136,13276
2021-08-27,76,1,13,0,233,72,13452,500,3703,9240,75,60344,77,13,3875,136,13289
2021-08-28,52,0,13,0,234,72,13465,479,3708,9242,82,60386,52,13,3875,136,13302
2021-08-29,40,0,8,0,228,72,13473,488,3709,9244,88,60420,40,8,3875,136,13310
2021-08-30,66,3,11,0,229,73,13484,522,3711,9254,92,60482,69,11,3878,136,13321
2021-08-31,59,0,9,0,221,74,13493,498,3715,9267,92,60533,59,9,3878,136,13330
2021-09-01,66,2,13,0,214,74,13506,490,3720,9277,93,60592,68,13,3880,136,13343
2021-09-02,53,3,18,0,216,72,13524,489,3721,9290,89,60635,56,18,3883,136,13361
2021-09-03,71,3,16,0,221,72,13540,501,3724,9297,90,60696,74,16,3886,136,13377
2021-09-04,55,2,11,0,219,73,13551,481,3727,9302,93,60746,57,11,3888,136,13388
2021-09-05,33,2,13,0,222,73,13564,479,3729,9305,96,60773,35,13,3890,136,13401
2021-09-06,59,2,14,0,229,73,13578,498,3733,9319,90,60829,61,14,3892,136,13415
2021-09-07,56,1,15,0,231,74,13593,507,3735,9332,89,60873,57,15,3893,136,13430
2021-09-08,70,6,12,0,229,74,13605,511,3739,9339,94,60936,76,12,3899,136,13442
2021-09-09,50,2,14,0,225,74,13619,492,3745,9351,94,60977,52,14,3901,136,13456
2021-09-10,42,7,15,0,223,74,13634,484,3750,9368,83,61015,49,15,3908,136,13471
2021-09-11,45,3,6,0,216,73,13640,477,3753,9371,89,61059,48,6,3911,136,13477
2021-09-12,47,1,4,0,207,72,13644,487,3753,9372,92,61099,48,4,3912,136,13481
2021-09-13,55,3,4,0,207,71,13648,507,3756,9387,85,61148,58,4,3915,136,13485
2021-09-14,46,8,15,0,211,71,13663,493,3759,9399,85,61192,54,15,3923,136,13500
2021-09-15,46,3,16,0,211,73,13679,467,3761,9409,80,61227,49,16,3926,136,13516
2021-09-16,43,0,6,0,208,73,13685,459,3764,9421,77,61267,43,6,3926,136,13522
2021-09-17,45,4,8,0,204,70,13693,449,3765,9429,79,61308,49,8,3930,136,13530
2021-09-18,38,4,7,0,200,71,13700,426,3766,9429,84,61346,42,7,3934,136,13537
2021-09-19,29,1,11,0,205,72,13711,420,3767,9432,84,61370,30,11,3935,136,13548
2021-09-20,37,4,7,0,208,73,13718,435,3768,9446,83,61404,41,7,3939,136,13555
2021-09-21,25,3,13,0,207,73,13731,412,3770,9455,91,61421,28,13,3942,136,13568
2021-09-22,29,1,6,0,193,73,13737,389,3773,9460,93,61446,30,6,3943,136,13574
2021-09-23,40,6,11,0,194,74,13748,383,3773,9464,99,61486,46,11,3949,136,13585
2021-09-24,39,4,7,0,189,72,13755,371,3776,9477,98,61523,43,7,3953,136,13592
2021-09-25,34,0,8,0,183,73,13763,349,3777,9481,102,61550,34,8,3953,136,13600
2021-09-26,28,3,6,0,179,74,13769,356,3781,9483,107,61575,31,6,3956,136,13606
2021-09-27,45,2,3,0,171,74,13772,386,3784,9491,109,61617,47,3,3958,136,13609
2021-09-28,41,4,6,0,162,72,13778,384,3787,9497,112,61658,45,6,3962,136,13615
2021-09-29,31,1,7,0,155,71,13785,376,3790,9508,112,61683,32,7,3963,136,13622
2021-09-30,42,3,5,1,147,68,13791,387,3793,9521,107,61724,45,6,3966,137,13627
2021-10-01,48,3,8,0,146,68,13799,397,3795,9532,106,61769,51,8,3969,137,13635
2021-10-02,32,3,8,0,141,66,13807,375,3795,9535,109,61801,35,8,3972,137,13643
2021-10-03,33,0,8,0,143,66,13815,386,3797,9537,112,61828,33,8,3972,137,13651
