"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6044,1869,1702,3498,192,28358,291,39,2659,68,5952
2020-12-19,183,5,43,0,602,77,6087,1772,1714,3502,211,28518,188,43,2664,68,5995
2020-12-20,191,4,55,0,624,77,6142,1786,1730,3510,221,28678,195,55,2668,68,6050
2020-12-21,346,3,32,0,621,76,6174,1983,1742,3541,211,28987,349,32,2671,68,6082
2020-12-22,279,6,43,0,629,76,6217,2001,1752,3570,202,29237,285,43,2677,68,6125
2020-12-23,293,7,48,0,646,77,6265,2027,1763,3595,208,29498,300,48,2684,68,6173
2020-12-24,302,10,49,0,651,78,6314,2045,1776,3629,204,29769,312,49,2694,68,6222
2020-12-25,232,5,36,0,644,78,6350,1943,1790,3635,212,29978,237,36,2699,68,6258
2020-12-26,238,4,42,0,657,78,6392,1982,1799,3641,226,30181,242,42,2703,68,6300
2020-12-27,269,3,44,0,673,78,6436,2073,1813,3647,241,30410,272,44,2706,68,6344
2020-12-28,449,5,68,0,708,78,6505,2357,1825,3673,245,30815,454,68,2711,68,6412
2020-12-29,250,3,61,0,728,78,6567,2336,1833,3698,247,31022,253,61,2714,68,6473
2020-12-30,263,9,45,0,736,78,6613,2295,1845,3727,240,31257,272,45,2723,68,6518
2020-12-31,265,5,39,1,737,77,6653,2216,1862,3748,252,31493,270,40,2728,69,6557
2021-01-01,213,3,40,0,725,77,6693,2053,1872,3762,263,31691,216,40,2731,69,6597
2021-01-02,233,2,40,0,730,77,6733,2103,1886,3770,282,31893,235,40,2733,69,6637
2021-01-03,230,7,45,0,732,77,6778,2127,1902,3781,299,32095,237,45,2740,69,6682
2021-01-04,332,5,58,0,750,77,6836,2252,1915,3807,319,32375,337,58,2745,69,6740
2021-01-05,284,6,54,0,746,78,6890,2218,1936,3848,314,32614,290,54,2751,69,6794
2021-01-06,244,7,45,0,733,78,6935,2161,1949,3889,297,32827,251,45,2758,69,6839
2021-01-07,241,6,38,0,732,78,6973,2103,1970,3926,286,33034,247,38,2764,69,6877
2021-01-08,243,7,45,0,730,78,7018,2041,1992,3965,277,33235,250,45,2771,69,6922
2021-01-09,162,2,31,0,710,78,7049,1867,2005,3977,287,33372,164,31,2773,69,6953
2021-01-10,189,3,31,0,706,77,7080,1877,2011,3987,298,33537,192,31,2776,69,6984
2021-01-11,276,8,38,0,718,78,7118,2010,2029,4021,286,33790,284,38,2784,69,7022
2021-01-12,211,8,45,0,725,78,7163,1945,2037,4064,266,33966,219,45,2792,69,7067
2021-01-13,239,6,36,0,726,77,7199,1888,2054,4097,267,34176,245,36,2798,69,7103
2021-01-14,207,8,34,1,709,78,7233,1826,2063,4134,263,34362,215,35,2806,70,7137
2021-01-15,218,9,37,0,702,78,7270,1808,2075,4164,264,34556,227,37,2815,70,7174
2021-01-16,163,3,27,0,684,77,7297,1681,2086,4172,274,34698,166,27,2818,70,7201
2021-01-17,150,6,38,0,692,77,7335,1636,2091,4179,295,34827,156,38,2824,70,7239
2021-01-18,247,9,41,0,702,77,7376,1762,2107,4215,285,35047,256,41,2833,70,7280
2021-01-19,217,6,34,0,695,77,7410,1749,2116,4252,281,35238,223,34,2839,70,7314
2021-01-20,188,4,33,0,687,76,7443,1674,2127,4285,269,35395,192,33,2843,70,7347
2021-01-21,230,9,39,0,692,76,7483,1675,2142,4319,264,35601,239,39,2852,70,7386
2021-01-22,209,7,35,0,684,76,7518,1654,2154,4359,257,35782,216,35,2859,70,7421
2021-01-23,158,3,33,0,673,77,7551,1576,2164,4372,261,35922,161,33,2862,70,7454
2021-01-24,153,1,26,0,671,77,7577,1586,2176,4376,279,36053,154,26,2863,70,7480
2021-01-25,210,6,54,1,694,77,7632,1681,2189,4414,269,36238,216,55,2869,71,7534
2021-01-26,175,8,34,0,685,77,7666,1635,2205,4444,279,36384,183,34,2877,71,7568
2021-01-27,183,6,28,0,659,78,7694,1573,2219,4469,278,36539,189,28,2883,71,7596
2021-01-28,204,3,43,1,661,77,7738,1532,2228,4495,277,36707,207,44,2886,72,7639
2021-01-29,218,6,27,0,656,78,7765,1543,2245,4524,279,36906,224,27,2892,72,7666
2021-01-30,132,4,31,0,642,78,7796,1473,2252,4536,279,37019,136,31,2896,72,7697
2021-01-31,149,6,35,1,658,78,7832,1508,2265,4541,289,37143,155,36,2902,73,7732
2021-02-01,233,6,29,1,661,78,7862,1614,2277,4575,291,37339,239,30,2908,74,7761
2021-02-02,179,7,28,0,642,78,7890,1581,2292,4606,289,37501,186,28,2915,74,7789
2021-02-03,169,7,29,0,627,78,7919,1523,2302,4649,284,37653,176,29,2922,74,7818
2021-02-04,186,11,26,0,603,78,7945,1491,2311,4690,279,37821,197,26,2933,74,7844
2021-02-05,182,12,19,0,572,77,7964,1482,2326,4731,270,37998,194,19,2945,74,7863
2021-02-06,129,3,21,0,546,77,7985,1357,2339,4739,284,38111,132,21,2948,74,7884
2021-02-07,118,3,21,0,532,77,8006,1339,2347,4744,291,38208,121,21,2951,74,7905
2021-02-08,191,4,32,0,544,78,8038,1444,2349,4783,273,38373,195,32,2955,74,7937
2021-02-09,189,5,19,1,541,78,8058,1419,2361,4827,247,38552,194,20,2960,75,7956
2021-02-10,191,5,28,0,541,77,8086,1420,2371,4863,231,38715,196,28,2965,75,7984
2021-02-11,176,8,32,0,539,75,8118,1406,2379,4893,228,38868,184,32,2973,75,8016
2021-02-12,181,4,33,0,535,75,8151,1383,2388,4923,218,39024,185,33,2977,75,8049
2021-02-13,113,3,22,0,529,76,8173,1286,2395,4932,223,39126,116,22,2980,75,8071
2021-02-14,140,4,26,0,534,76,8199,1292,2406,4936,231,39247,144,26,2984,75,8097
2021-02-15,218,4,36,0,547,76,8235,1406,2413,4970,232,39441,222,36,2988,75,8133
2021-02-16,176,5,39,0,542,78,8274,1390,2420,5002,225,39594,181,39,2993,75,8172
2021-02-17,164,10,36,0,542,78,8310,1374,2427,5029,229,39734,174,36,3003,75,8208
2021-02-18,196,8,26,1,530,78,8337,1381,2433,5052,230,39912,204,27,3011,76,8234
2021-02-19,159,5,32,0,533,77,8369,1360,2441,5087,219,40056,164,32,3016,76,8266
2021-02-20,126,3,40,0,539,77,8409,1265,2449,5095,225,40157,129,40,3019,76,8306
2021-02-21,126,7,36,0,554,77,8445,1264,2452,5100,237,40260,133,36,3026,76,8342
2021-02-22,212,9,32,0,566,77,8477,1375,2462,5126,241,40451,221,32,3035,76,8374
2021-02-23,163,6,26,0,553,77,8503,1364,2467,5149,246,40591,169,26,3041,76,8400
2021-02-24,176,8,29,1,549,77,8533,1347,2477,5182,236,40748,184,30,3049,77,8429
2021-02-25,154,7,47,0,560,78,8580,1308,2485,5205,250,40871,161,47,3056,77,8476
2021-02-26,193,8,29,0,545,77,8609,1296,2493,5230,256,41036,201,29,3064,77,8505
2021-02-27,133,3,20,0,526,77,8630,1240,2497,5243,261,41154,136,20,3067,77,8525
2021-02-28,147,9,42,0,545,77,8672,1256,2503,5247,273,41276,156,42,3076,77,8567
2021-03-01,231,8,50,1,576,78,8723,1380,2512,5283,272,41471,239,51,3084,78,8617
2021-03-02,169,7,39,0,570,78,8762,1361,2525,5325,262,41606,176,39,3091,78,8656
2021-03-03,150,6,34,0,559,78,8796,1314,2531,5359,251,41728,156,34,3097,78,8690
2021-03-04,171,5,42,0,571,78,8838,1295,2539,5391,252,41868,176,42,3102,78,8732
2021-03-05,172,8,36,0,565,78,8874,1279,2544,5429,244,42023,180,36,3110,78,8768
2021-03-06,115,9,38,0,574,78,8912,1196,2554,5441,252,42122,124,38,3119,78,8806
2021-03-07,150,5,33,0,575,76,8945,1217,2560,5451,253,42254,155,33,3124,78,8839
2021-03-08,220,7,42,0,599,77,8987,1328,2569,5478,259,42443,227,42,3131,78,8881
2021-03-09,184,8,35,0,590,78,9022,1329,2573,5516,248,42608,192,35,3139,78,8916
2021-03-10,182,11,43,0,601,78,9065,1302,2580,5544,252,42766,193,43,3150,78,8959
2021-03-11,190,4,42,0,602,78,9107,1292,2590,5571,254,42921,194,42,3154,78,9001
2021-03-12,188,7,31,0,592,78,9138,1297,2603,5605,254,43088,195,31,3161,78,9032
2021-03-13,162,8,34,0,578,78,9172,1261,2609,5614,271,43235,170,34,3169,78,9066
2021-03-14,155,6,41,0,583,78,9213,1287,2617,5619,288,43366,161,41,3175,78,9107
2021-03-15,222,3,45,0,599,78,9258,1407,2625,5659,274,43555,225,45,3178,78,9152
2021-03-16,209,4,45,0,609,78,9303,1411,2637,5696,280,43734,213,45,3182,78,9197
2021-03-17,192,9,38,0,591,78,9341,1398,2650,5728,282,43897,201,38,3191,78,9235
2021-03-18,231,8,54,0,598,77,9395,1439,2660,5759,277,44097,239,54,3199,78,9289
2021-03-19,223,3,48,0,610,77,9443,1450,2669,5803,253,44292,226,48,3202,78,9337
2021-03-20,176,1,38,0,618,78,9481,1406,2679,5812,267,44429,177,38,3203,78,9375
2021-03-21,193,3,52,0,636,78,9533,1454,2684,5815,284,44586,196,52,3206,78,9427
2021-03-22,278,4,40,0,648,78,9573,1589,2693,5859,274,44829,282,40,3210,78,9467
2021-03-23,218,9,42,0,643,78,9615,1555,2702,5900,263,45029,227,42,3219,78,9509
2021-03-24,237,7,37,0,641,78,9653,1562,2708,5937,259,45241,244,37,3226,78,9546
2021-03-25,239,7,58,0,658,78,9712,1557,2720,5972,264,45439,246,58,3233,78,9604
2021-03-26,276,3,60,0,663,77,9772,1579,2730,6005,259,45666,279,60,3236,78,9664
2021-03-27,157,6,40,0,666,78,9812,1505,2735,6020,268,45798,163,40,3242,78,9704
2021-03-28,190,5,34,0,672,78,9847,1525,2742,6028,276,45960,195,34,3247,78,9738
2021-03-29,334,11,48,0,694,78,9895,1713,2752,6066,277,46262,345,48,3258,78,9786
2021-03-30,240,5,51,0,695,78,9946,1689,2765,6105,275,46457,245,51,3263,78,9837
2021-03-31,250,10,60,0,709,78,10006,1649,2777,6144,271,46661,260,60,3273,78,9897
2021-04-01,262,4,46,0,704,78,10052,1664,2788,6176,265,46884,266,46,3277,78,9943
2021-04-02,228,8,67,1,736,78,10121,1596,2797,6218,250,47064,236,68,3285,79,10010
2021-04-03,164,2,46,0,746,78,10167,1499,2810,6242,256,47194,166,46,3287,79,10056
2021-04-04,204,5,54,0,760,78,10222,1513,2814,6255,281,47360,209,54,3292,79,10110
2021-04-05,221,6,53,0,771,78,10275,1583,2822,6264,304,47551,227,53,3298,79,10163
2021-04-06,275,6,55,0,786,78,10330,1690,2835,6304,299,47803,281,55,3304,79,10218
2021-04-07,243,9,62,1,802,78,10393,1684,2847,6342,292,48009,252,63,3313,80,10280
2021-04-08,239,9,48,0,807,78,10441,1648,2862,6397,274,48215,248,48,3322,80,10328
2021-04-09,291,7,55,0,811,78,10496,1669,2876,6429,288,48475,298,55,3329,80,10383
2021-04-10,206,2,51,0,801,78,10548,1579,2888,6447,311,48651,208,51,3331,80,10434
2021-04-11,197,6,58,0,805,78,10606,1592,2903,6455,333,48816,203,58,3337,80,10492
2021-04-12,235,10,48,0,808,78,10655,1665,2919,6496,330,49016,245,48,3347,80,10540
2021-04-13,219,5,44,0,796,78,10699,1611,2932,6539,319,49202,224,44,3352,80,10584
2021-04-14,244,5,54,0,803,77,10753,1583,2947,6584,307,49410,249,54,3357,80,10638
2021-04-15,236,9,64,0,819,77,10817,1562,2965,6618,311,49614,245,64,3366,80,10702
2021-04-16,253,6,52,0,812,77,10870,1598,2977,6673,288,49840,259,52,3372,80,10754
2021-04-17,205,5,54,0,821,77,10924,1518,2990,6690,314,50005,210,54,3377,80,10808
2021-04-18,210,4,54,0,820,77,10978,1547,2998,6697,340,50173,214,54,3381,80,10862
2021-04-19,334,4,64,0,846,78,11042,1744,3013,6738,348,50462,338,64,3385,80,10926
2021-04-20,276,9,52,0,834,77,11094,1751,3024,6788,328,50703,285,52,3394,80,10978
2021-04-21,275,4,51,0,842,77,11145,1752,3037,6826,320,50939,279,51,3398,80,11029
2021-04-22,228,6,45,0,843,77,11190,1750,3050,6876,309,51136,234,45,3404,80,11074
2021-04-23,252,14,64,0,858,77,11254,1722,3068,6927,306,51348,266,64,3418,80,11138
2021-04-24,199,4,51,0,842,76,11305,1603,3077,6940,329,51515,203,51,3422,80,11189
2021-04-25,221,4,43,0,839,77,11348,1630,3087,6958,357,51700,225,43,3426,80,11232
2021-04-26,333,6,60,0,842,77,11408,1803,3097,7015,346,51989,339,60,3432,80,11292
2021-04-27,182,6,52,0,839,77,11460,1712,3108,7039,360,52134,188,52,3438,80,11344
2021-04-28,326,5,48,0,836,77,11509,1835,3124,7083,359,52426,331,48,3443,80,11392
2021-04-29,283,3,66,0,843,77,11575,1869,3136,7128,358,52655,286,66,3446,80,11458
2021-04-30,250,6,51,0,839,77,11626,1848,3152,7179,346,52866,256,51,3452,80,11509
2021-05-01,180,0,38,0,823,77,11664,1724,3164,7197,350,53015,180,38,3452,80,11547
2021-05-02,181,4,67,0,854,78,11731,1674,3187,7212,369,53153,185,67,3456,80,11614
2021-05-03,276,6,52,0,851,78,11783,1778,3200,7262,358,53394,282,52,3462,80,11666
2021-05-04,226,4,51,0,851,77,11834,1721,3215,7317,343,53584,230,51,3466,80,11717
2021-05-05,194,3,43,1,837,78,11879,1598,3233,7337,367,53742,197,44,3469,81,11760
2021-05-06,215,5,45,0,821,78,11924,1619,3247,7380,367,53916,220,45,3474,81,11805
2021-05-07,232,3,46,0,809,78,11970,1629,3260,7435,353,54111,235,46,3477,81,11851
2021-05-08,150,4,38,0,790,77,12008,1509,3276,7450,368,54235,154,38,3481,81,11889
2021-05-09,163,3,36,0,780,77,12044,1481,3289,7464,393,54368,166,36,3484,81,11925
2021-05-10,246,3,36,0,763,78,12080,1575,3303,7511,383,54584,249,36,3487,81,11961
2021-05-11,190,3,41,0,752,78,12121,1515,3311,7574,358,54738,193,41,3490,81,12002
2021-05-12,172,4,37,0,741,78,12159,1439,3323,7625,334,54887,176,37,3494,81,12039
2021-05-13,149,2,27,0,727,78,12186,1326,3328,7641,345,55015,151,27,3496,81,12066
2021-05-14,208,2,32,0,725,78,12218,1393,3344,7690,334,55193,210,32,3498,81,12098
2021-05-15,139,3,33,0,708,78,12251,1277,3355,7705,355,55307,142,33,3501,81,12131
2021-05-16,128,5,25,0,687,78,12276,1250,3362,7715,378,55417,133,25,3506,81,12156
2021-05-17,189,6,37,0,686,78,12313,1338,3375,7765,372,55578,195,37,3512,81,12193
2021-05-18,153,5,33,0,661,78,12346,1291,3388,7821,346,55705,158,33,3517,81,12226
2021-05-19,136,6,23,0,640,77,12369,1199,3395,7870,324,55819,142,23,3523,81,12249
2021-05-20,150,9,23,0,627,77,12392,1159,3409,7912,308,55954,159,23,3532,81,12272
2021-05-21,139,2,23,0,611,77,12415,1118,3413,7966,275,56068,141,23,3534,81,12295
2021-05-22,89,4,26,0,608,77,12441,1007,3422,7981,280,56139,93,26,3538,81,12321
2021-05-23,81,5,21,0,600,76,12462,972,3429,7988,296,56210,86,21,3543,81,12342
2021-05-24,99,2,30,0,600,77,12492,967,3434,7996,313,56277,101,30,3545,81,12372
2021-05-25,120,3,17,0,587,77,12509,994,3444,8038,299,56376,123,17,3548,81,12389
2021-05-26,80,2,13,0,561,77,12522,925,3448,8083,279,56442,82,13,3550,81,12402
2021-05-27,89,4,18,0,547,77,12540,856,3454,8114,277,56512,93,18,3554,81,12420
2021-05-28,89,1,16,0,527,77,12556,817,3465,8159,251,56587,90,16,3555,81,12436
2021-05-29,56,3,10,1,507,76,12567,728,3472,8170,259,56632,59,11,3558,82,12446
2021-05-30,54,5,12,0,493,76,12579,701,3477,8176,277,56681,59,12,3563,82,12458
2021-05-31,84,7,9,0,474,76,12588,731,3486,8213,263,56757,91,9,3570,82,12467
2021-06-01,67,4,7,0,449,76,12595,680,3496,8249,251,56817,71,7,3574,82,12474
2021-06-02,63,5,13,0,427,77,12608,636,3502,8284,246,56870,68,13,3579,82,12487
2021-06-03,55,3,6,0,398,76,12614,598,3509,8307,247,56918,58,6,3582,82,12493
2021-06-04,79,5,5,0,372,76,12619,603,3517,8339,229,56995,84,5,3587,82,12498
2021-06-05,42,5,7,0,357,75,12626,562,3523,8346,231,57033,47,7,3592,82,12505
2021-06-06,43,6,5,0,347,75,12631,555,3527,8351,233,57075,49,5,3598,82,12510
2021-06-07,48,5,5,0,343,74,12636,565,3534,8389,213,57117,53,5,3603,82,12515
2021-06-08,52,1,8,0,325,75,12644,532,3542,8426,189,57162,53,8,3604,82,12523
2021-06-09,39,2,9,0,313,74,12653,477,3544,8456,173,57195,41,9,3606,82,12532
2021-06-10,39,0,4,0,301,73,12657,447,3550,8480,164,57226,39,4,3606,82,12536
2021-06-11,34,0,6,0,285,73,12663,420,3554,8498,161,57252,34,6,3606,82,12542
2021-06-12,22,3,7,0,272,73,12670,371,3555,8499,167,57274,25,7,3609,82,12549
2021-06-13,22,3,2,0,267,73,12672,371,3555,8500,174,57296,25,2,3612,82,12551
2021-06-14,42,6,7,0,268,74,12679,395,3557,8511,179,57332,48,7,3618,82,12558
2021-06-15,24,5,4,0,254,73,12683,352,3559,8530,176,57355,29,4,3623,82,12562
2021-06-16,26,3,6,0,241,73,12689,331,3568,8549,163,57379,29,6,3626,82,12568
2021-06-17,27,2,5,0,230,73,12694,327,3572,8573,149,57403,29,5,3628,82,12573
2021-06-18,29,5,3,0,219,72,12697,321,3574,8585,149,57432,34,3,3633,82,12576
2021-06-19,12,2,5,0,208,71,12702,292,3576,8588,155,57442,14,5,3635,82,12581
2021-06-20,17,5,3,0,198,70,12705,289,3580,8590,156,57461,22,3,3640,82,12584
2021-06-21,15,3,5,0,196,70,12710,290,3581,8614,145,57477,18,5,3643,82,12589
2021-06-22,17,3,4,0,185,68,12714,264,3584,8629,141,57494,20,4,3646,82,12593
2021-06-23,16,5,2,0,173,66,12716,255,3587,8640,141,57514,21,2,3651,82,12595
2021-06-24,10,1,1,0,160,66,12717,234,3588,8660,129,57523,11,1,3652,82,12596
2021-06-25,16,2,3,0,152,64,12720,220,3591,8677,113,57537,18,3,3654,82,12599
2021-06-26,11,3,0,0,148,63,12720,208,3593,8682,113,57550,14,0,3657,82,12599
2021-06-27,8,2,3,0,143,62,12723,209,3596,8682,113,57558,10,3,3659,82,12602
2021-06-28,7,1,2,0,142,62,12725,202,3600,8696,107,57566,8,2,3660,82,12604
2021-06-29,10,2,0,0,131,61,12725,201,3601,8709,98,57577,12,0,3662,82,12604
2021-06-30,4,6,1,0,126,59,12726,187,3603,8718,97,57585,10,1,3668,82,12605
2021-07-01,10,4,0,0,115,55,12726,189,3604,8735,86,57598,14,0,3672,82,12605
2021-07-02,8,2,4,0,112,54,12730,180,3604,8745,77,57606,10,4,3674,82,12609
2021-07-03,4,1,1,0,112,53,12731,174,3605,8746,77,57611,5,1,3675,82,12610
2021-07-04,11,0,1,1,112,52,12733,178,3605,8748,76,57621,11,2,3675,83,12611
2021-07-05,9,2,1,0,111,52,12734,181,3606,8758,71,57630,11,1,3677,83,12612
2021-07-06,4,3,1,0,106,52,12735,172,3610,8771,62,57636,7,1,3680,83,12613
2021-07-07,11,2,0,0,98,52,12735,171,3611,8776,63,57649,13,0,3682,83,12613
2021-07-08,17,1,0,0,90,49,12735,178,3612,8782,59,57666,18,0,3683,83,12613
2021-07-09,13,2,3,0,89,49,12738,180,3614,8783,60,57681,15,3,3685,83,12616
2021-07-10,16,1,2,0,86,47,12740,186,3615,8784,62,57698,17,2,3686,83,12618
2021-07-11,17,3,5,0,87,45,12745,197,3615,8784,63,57715,20,5,3689,83,12623
2021-07-12,22,5,3,0,90,47,12748,212,3615,8791,64,57738,27,3,3694,83,12626
2021-07-13,24,5,5,0,86,45,12753,220,3615,8794,65,57762,29,5,3699,83,12631
2021-07-14,33,7,2,0,83,45,12755,243,3616,8800,63,57800,40,2,3706,83,12633
2021-07-15,42,4,5,0,83,44,12760,264,3616,8807,61,57844,46,5,3710,83,12638
2021-07-16,47,3,9,0,87,48,12769,288,3616,8810,60,57889,50,9,3713,83,12647
2021-07-17,43,0,4,0,88,46,12773,304,3616,8811,62,57927,43,4,3713,83,12651
2021-07-18,59,2,6,0,91,48,12779,345,3620,8812,62,57984,61,6,3715,83,12657
2021-07-19,87,3,23,0,109,54,12802,399,3621,8820,61,58062,90,23,3718,83,12680
2021-07-20,76,2,11,0,112,54,12813,435,3622,8829,57,58131,78,11,3720,83,12691
2021-07-21,74,2,15,0,120,55,12828,445,3624,8835,56,58196,76,15,3722,83,12706
2021-07-22,69,2,11,0,124,56,12839,458,3625,8843,53,58260,71,11,3724,83,12717
2021-07-23,94,3,15,0,132,56,12854,496,3627,8849,58,58347,97,15,3727,83,12732
2021-07-24,69,0,24,0,143,59,12878,505,3630,8853,58,58402,69,24,3727,83,12756
2021-07-25,75,2,16,0,152,62,12894,517,3630,8856,64,58465,77,16,3729,83,12772
2021-07-26,96,2,19,0,162,61,12913,575,3631,8865,65,58548,98,19,3731,83,12791
2021-07-27,81,6,22,1,173,68,12936,594,3632,8874,67,58618,87,23,3737,84,12813
2021-07-28,82,2,24,0,184,69,12960,594,3632,8883,68,58679,84,24,3739,84,12837
2021-07-29,80,2,14,0,188,70,12974,602,3633,8895,72,58748,82,14,3741,84,12851
2021-07-30,81,2,16,0,187,68,12990,606,3634,8902,74,58822,83,16,3743,84,12867
2021-07-31,64,0,17,0,194,69,13007,584,3635,8906,78,58881,64,17,3743,84,12884
2021-08-01,60,2,19,0,204,69,13026,598,3635,8910,82,58927,62,19,3745,84,12903
2021-08-02,76,3,18,0,214,69,13044,623,3636,8924,82,58990,79,18,3748,84,12921
2021-08-03,54,5,13,0,211,71,13057,579,3638,8943,73,59038,59,13,3753,84,12934
2021-08-04,63,3,20,0,218,72,13077,550,3639,8951,79,59092,66,20,3756,84,12954
2021-08-05,64,4,22,0,221,72,13099,535,3640,8957,84,59146,68,22,3760,84,12976
2021-08-06,59,3,13,0,222,72,13112,527,3641,8966,94,59195,62,13,3763,84,12989
2021-08-07,47,2,19,0,222,72,13131,511,3642,8967,107,59232,49,19,3765,84,13008
2021-08-08,48,1,16,0,221,71,13147,499,3645,8971,111,59269,49,16,3766,84,13024
2021-08-09,58,3,13,0,223,73,13160,510,3647,8983,108,59320,61,13,3769,84,13037
2021-08-10,59,2,14,0,225,74,13174,512,3652,9004,98,59370,61,14,3771,84,13051
2021-08-11,58,4,17,0,223,74,13191,494,3655,9017,99,59425,62,17,3775,84,13068
2021-08-12,69,3,10,0,217,74,13201,505,3660,9032,101,59489,72,10,3778,84,13078
2021-08-13,81,1,14,0,210,73,13215,523,3665,9044,98,59560,82,14,3779,84,13092
2021-08-14,50,3,12,0,208,73,13227,515,3666,9049,102,59610,53,12,3782,84,13104
2021-08-15,61,1,12,0,208,72,13239,533,3668,9051,108,59663,62,12,3783,84,13116
2021-08-16,76,4,11,0,209,70,13250,566,3669,9065,104,59737,80,11,3787,84,13127
2021-08-17,57,3,13,0,212,71,13263,551,3670,9084,93,59785,60,13,3790,84,13140
2021-08-18,55,0,19,0,223,73,13282,533,3672,9092,96,59824,55,19,3790,84,13159
2021-08-19,71,3,13,0,222,73,13295,530,3672,9110,91,59890,74,13,3793,84,13172
2021-08-20,48,0,15,0,224,72,13310,519,3676,9124,88,59927,48,15,3793,84,13187
2021-08-21,41,0,13,0,222,72,13323,484,3676,9129,89,59958,41,13,3793,84,13200
2021-08-22,60,1,11,0,226,72,13334,506,3679,9131,92,60013,61,11,3794,84,13211
2021-08-23,61,6,18,0,238,73,13352,538,3684,9141,95,60071,67,18,3800,84,13229
2021-08-24,54,3,13,0,234,73,13365,521,3688,9156,92,60119,57,13,3803,84,13242
2021-08-25,54,2,14,0,232,74,13379,506,3693,9168,92,60167,56,14,3805,84,13256
2021-08-26,63,4,16,0,228,74,13395,504,3695,9186,81,60222,67,16,3809,84,13272
2021-08-27,76,1,13,0,232,72,13408,506,3700,9200,75,60289,77,13,3810,84,13285
2021-08-28,52,0,13,0,233,72,13421,485,3705,9202,82,60331,52,13,3810,84,13298
2021-08-29,40,0,8,0,227,72,13429,494,3706,9204,88,60365,40,8,3810,84,13306
2021-08-30,66,3,11,0,228,73,13440,528,3708,9214,92,60427,69,11,3813,84,13317
2021-08-31,59,0,9,0,220,74,13449,504,3712,9227,92,60478,59,9,3813,84,13326
2021-09-01,66,2,13,0,214,74,13462,496,3717,9237,93,60537,68,13,3815,84,13339
2021-09-02,53,3,18,0,216,72,13480,495,3718,9250,89,60580,56,18,3818,84,13357
2021-09-03,71,3,16,0,221,72,13496,507,3721,9257,90,60641,74,16,3821,84,13373
2021-09-04,55,2,11,0,219,73,13507,487,3724,9262,93,60691,57,11,3823,84,13384
2021-09-05,33,2,13,0,222,72,13520,485,3726,9265,96,60718,35,13,3825,84,13397
2021-09-06,59,2,14,0,229,72,13534,504,3730,9279,90,60774,61,14,3827,84,13411
2021-09-07,56,1,15,0,231,73,13549,513,3732,9292,89,60818,57,15,3828,84,13426
2021-09-08,70,6,12,0,229,74,13561,517,3736,9299,94,60881,76,12,3834,84,13438
2021-09-09,50,2,14,0,225,74,13575,498,3742,9311,94,60922,52,14,3836,84,13452
2021-09-10,43,7,15,0,223,74,13590,491,3747,9329,82,60961,50,15,3843,84,13467
2021-09-11,45,3,6,0,216,73,13596,484,3750,9332,88,61005,48,6,3846,84,13473
2021-09-12,47,1,4,0,207,72,13600,494,3750,9333,91,61045,48,4,3847,84,13477
2021-09-13,55,3,4,0,207,71,13604,514,3752,9348,84,61094,58,4,3850,84,13481
2021-09-14,46,8,15,0,211,71,13619,500,3755,9360,84,61138,54,15,3858,84,13496
2021-09-15,46,3,16,0,211,73,13635,474,3757,9370,79,61173,49,16,3861,84,13512
2021-09-16,43,0,6,0,208,73,13641,466,3760,9382,76,61213,43,6,3861,84,13518
2021-09-17,45,4,8,0,204,70,13649,456,3761,9390,78,61254,49,8,3865,84,13526
2021-09-18,38,3,7,0,200,71,13656,432,3762,9390,83,61291,41,7,3868,84,13533
2021-09-19,29,1,11,0,205,71,13667,426,3763,9393,83,61315,30,11,3869,84,13544
2021-09-20,38,4,7,0,208,72,13674,442,3764,9407,82,61350,42,7,3873,84,13551
2021-09-21,25,3,13,0,207,72,13687,419,3766,9416,90,61367,28,13,3876,84,13564
2021-09-22,29,1,6,0,193,72,13693,396,3769,9421,92,61392,30,6,3877,84,13570
2021-09-23,40,6,11,0,194,73,13704,390,3769,9425,98,61432,46,11,3883,84,13581
2021-09-24,39,4,7,0,189,71,13711,378,3772,9438,97,61469,43,7,3887,84,13588
2021-09-25,34,0,8,0,183,72,13719,356,3773,9442,101,61496,34,8,3887,84,13596
2021-09-26,28,3,6,0,179,73,13725,363,3777,9444,106,61521,31,6,3890,84,13602
2021-09-27,45,2,3,0,171,73,13728,393,3780,9452,108,61563,47,3,3892,84,13605
2021-09-28,41,4,6,0,162,71,13734,391,3783,9458,111,61604,45,6,3896,84,13611
2021-09-29,31,1,7,0,155,70,13741,383,3786,9469,111,61629,32,7,3897,84,13618
2021-09-30,42,3,5,1,147,67,13747,394,3789,9482,106,61670,45,6,3900,85,13623
2021-10-01,48,3,8,0,146,68,13755,404,3791,9493,105,61715,51,8,3903,85,13631
2021-10-02,32,3,8,0,141,66,13763,382,3791,9496,108,61747,35,8,3906,85,13639
2021-10-03,33,0,8,0,143,66,13771,393,3793,9498,111,61774,33,8,3906,85,13647
