"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,593,77,6084,1868,1705,3532,193,28387,291,39,2691,111,5963
2020-12-19,183,6,43,0,604,77,6127,1772,1717,3536,212,28548,189,43,2697,111,6006
2020-12-20,191,4,55,0,626,77,6182,1786,1733,3544,222,28708,195,55,2701,111,6061
2020-12-21,346,3,32,0,623,76,6214,1983,1745,3576,210,29017,349,32,2704,111,6093
2020-12-22,279,6,43,0,631,76,6257,2001,1755,3605,201,29267,285,43,2710,111,6136
2020-12-23,293,7,48,0,648,77,6305,2027,1766,3630,207,29528,300,48,2717,111,6184
2020-12-24,302,11,49,1,654,78,6354,2046,1779,3664,204,29800,313,50,2728,112,6233
2020-12-25,232,5,36,0,645,78,6390,1944,1793,3670,212,30009,237,36,2733,112,6269
2020-12-26,238,5,42,0,658,78,6432,1984,1802,3676,226,30213,243,42,2738,112,6311
2020-12-27,269,3,44,0,673,78,6476,2074,1816,3682,241,30442,272,44,2741,112,6355
2020-12-28,449,5,68,0,708,78,6545,2357,1828,3708,245,30847,454,68,2746,112,6423
2020-12-29,250,3,61,0,729,78,6607,2336,1836,3733,247,31054,253,61,2749,112,6484
2020-12-30,263,9,46,1,740,78,6655,2295,1848,3762,240,31289,272,47,2758,113,6530
2020-12-31,265,5,39,1,741,77,6695,2216,1865,3784,251,31525,270,40,2763,114,6569
2021-01-01,213,3,40,0,728,77,6735,2053,1875,3798,262,31723,216,40,2766,114,6609
2021-01-02,233,2,39,0,732,77,6774,2103,1889,3806,281,31925,235,39,2768,114,6648
2021-01-03,229,7,45,0,734,77,6819,2127,1905,3817,298,32127,236,45,2775,114,6693
2021-01-04,331,5,58,0,751,77,6877,2251,1918,3843,318,32406,336,58,2780,114,6751
2021-01-05,282,6,55,0,748,78,6932,2216,1939,3884,313,32644,288,55,2786,114,6806
2021-01-06,242,8,46,0,736,78,6978,2158,1951,3926,296,32856,250,46,2794,114,6852
2021-01-07,241,7,37,0,734,78,7015,2103,1972,3963,285,33066,248,37,2801,114,6889
2021-01-08,243,7,44,0,731,78,7059,2042,1994,4003,276,33269,250,44,2808,114,6933
2021-01-09,162,2,32,0,712,78,7091,1866,2007,4015,286,33405,164,32,2810,114,6965
2021-01-10,188,3,31,0,708,77,7122,1876,2013,4025,297,33570,191,31,2813,114,6996
2021-01-11,276,8,38,1,721,78,7161,2011,2031,4059,285,33825,284,39,2821,115,7034
2021-01-12,211,8,45,0,726,78,7206,1946,2040,4103,264,34001,219,45,2829,115,7079
2021-01-13,239,6,36,0,727,77,7242,1889,2055,4137,266,34211,245,36,2835,115,7115
2021-01-14,207,8,34,1,710,78,7276,1827,2064,4174,262,34397,215,35,2843,116,7149
2021-01-15,216,9,37,0,703,78,7313,1807,2076,4205,263,34589,225,37,2852,116,7186
2021-01-16,163,3,27,0,685,77,7340,1679,2087,4213,273,34731,166,27,2855,116,7213
2021-01-17,149,6,38,0,693,77,7378,1634,2092,4220,294,34861,155,38,2861,116,7251
2021-01-18,247,9,41,0,703,77,7419,1762,2108,4256,283,35082,256,41,2870,116,7292
2021-01-19,217,6,34,1,697,77,7454,1749,2117,4293,279,35273,223,35,2876,117,7326
2021-01-20,187,4,33,0,689,76,7487,1673,2128,4326,267,35429,191,33,2880,117,7359
2021-01-21,229,9,40,0,694,76,7527,1673,2143,4360,262,35634,238,40,2889,117,7399
2021-01-22,206,6,35,0,686,76,7562,1648,2155,4400,255,35811,212,35,2895,117,7434
2021-01-23,158,4,34,0,675,77,7596,1573,2165,4413,259,35954,162,34,2899,117,7468
2021-01-24,151,1,26,0,673,77,7622,1582,2177,4417,277,36085,152,26,2900,117,7494
2021-01-25,208,6,53,1,695,77,7676,1678,2190,4456,267,36270,214,54,2906,118,7547
2021-01-26,175,8,34,0,687,77,7710,1632,2206,4486,277,36416,183,34,2914,118,7581
2021-01-27,180,6,28,0,661,78,7738,1568,2220,4511,276,36569,186,28,2920,118,7609
2021-01-28,203,3,43,1,663,77,7782,1525,2229,4537,275,36736,206,44,2923,119,7652
2021-01-29,218,6,27,0,658,78,7809,1538,2246,4566,277,36937,224,27,2929,119,7679
2021-01-30,130,4,31,0,644,78,7840,1467,2253,4578,277,37049,134,31,2933,119,7710
2021-01-31,149,6,35,2,661,78,7877,1503,2266,4583,287,37174,155,37,2939,121,7745
2021-02-01,232,6,29,1,664,78,7907,1609,2278,4617,289,37370,238,30,2945,122,7774
2021-02-02,179,7,28,0,645,78,7935,1576,2294,4648,287,37532,186,28,2952,122,7802
2021-02-03,169,8,30,0,630,78,7965,1519,2304,4691,282,37685,177,30,2960,122,7832
2021-02-04,186,11,25,0,605,78,7990,1486,2313,4732,277,37853,197,25,2971,122,7857
2021-02-05,182,12,19,0,574,77,8009,1477,2328,4772,269,38030,194,19,2983,122,7876
2021-02-06,129,3,20,0,547,77,8029,1353,2341,4779,284,38144,132,20,2986,122,7896
2021-02-07,118,3,22,0,533,77,8051,1335,2349,4784,291,38240,121,22,2989,122,7918
2021-02-08,191,4,32,0,545,78,8083,1440,2351,4823,273,38405,195,32,2993,122,7950
2021-02-09,189,5,19,1,542,78,8103,1414,2363,4867,247,38584,194,20,2998,123,7969
2021-02-10,190,5,28,0,542,77,8131,1414,2373,4903,231,38746,195,28,3003,123,7997
2021-02-11,176,9,32,0,540,75,8163,1401,2381,4933,228,38900,185,32,3012,123,8029
2021-02-12,180,4,33,0,536,75,8196,1378,2390,4963,218,39056,184,33,3016,123,8062
2021-02-13,113,3,22,0,530,76,8218,1280,2397,4972,223,39158,116,22,3019,123,8084
2021-02-14,140,5,26,0,535,76,8244,1288,2408,4976,231,39281,145,26,3024,123,8110
2021-02-15,214,4,36,0,548,76,8280,1398,2415,5010,232,39471,218,36,3028,123,8146
2021-02-16,176,5,39,0,543,78,8319,1382,2422,5042,225,39624,181,39,3033,123,8185
2021-02-17,163,10,36,0,543,78,8355,1367,2429,5069,229,39765,173,36,3043,123,8221
2021-02-18,193,9,25,1,530,78,8381,1374,2435,5092,230,39943,202,26,3052,124,8246
2021-02-19,158,5,32,0,533,77,8413,1352,2443,5127,218,40086,163,32,3057,124,8278
2021-02-20,124,3,40,0,540,77,8453,1255,2450,5135,224,40186,127,40,3060,124,8318
2021-02-21,126,7,36,0,556,77,8489,1255,2454,5141,236,40290,133,36,3067,124,8354
2021-02-22,211,9,32,0,566,77,8521,1366,2464,5168,240,40481,220,32,3076,124,8386
2021-02-23,161,6,25,0,551,77,8546,1354,2469,5191,245,40620,167,25,3082,124,8411
2021-02-24,176,8,30,1,548,77,8577,1338,2479,5224,235,40778,184,31,3090,125,8441
2021-02-25,154,7,47,0,559,78,8624,1299,2487,5247,249,40901,161,47,3097,125,8488
2021-02-26,191,8,29,0,544,77,8653,1285,2495,5272,255,41064,199,29,3105,125,8517
2021-02-27,131,3,21,0,526,77,8675,1228,2499,5285,260,41182,134,21,3108,125,8538
2021-02-28,146,9,42,0,545,77,8717,1243,2505,5289,272,41303,155,42,3117,125,8580
2021-03-01,230,8,50,1,576,78,8768,1367,2514,5325,271,41498,238,51,3125,126,8630
2021-03-02,168,7,39,0,570,78,8807,1347,2527,5367,262,41632,175,39,3132,126,8669
2021-03-03,147,6,34,0,558,78,8841,1298,2533,5401,250,41752,153,34,3138,126,8703
2021-03-04,170,5,42,0,571,78,8883,1280,2541,5433,251,41893,175,42,3143,126,8745
2021-03-05,171,9,36,0,565,78,8919,1265,2546,5471,243,42049,180,36,3152,126,8781
2021-03-06,114,9,38,0,574,78,8957,1183,2556,5483,251,42149,123,38,3161,126,8819
2021-03-07,150,5,33,0,575,76,8990,1205,2562,5493,252,42282,155,33,3166,126,8852
2021-03-08,219,9,42,0,599,77,9032,1317,2571,5520,258,42472,228,42,3175,126,8894
2021-03-09,181,8,36,0,591,78,9068,1316,2575,5558,247,42635,189,36,3183,126,8930
2021-03-10,182,11,43,0,602,78,9111,1288,2582,5586,251,42794,193,43,3194,126,8973
2021-03-11,188,4,42,0,603,78,9153,1276,2592,5613,254,42947,192,42,3198,126,9015
2021-03-12,185,7,31,0,592,78,9184,1280,2605,5647,253,43113,192,31,3205,126,9046
2021-03-13,160,8,34,0,579,78,9218,1241,2611,5656,270,43258,168,34,3213,126,9080
2021-03-14,154,6,41,0,585,78,9259,1268,2619,5661,287,43390,160,41,3219,126,9121
2021-03-15,217,3,45,0,601,78,9304,1388,2627,5701,273,43579,220,45,3222,126,9166
2021-03-16,210,4,45,0,611,78,9349,1395,2639,5738,280,43761,214,45,3226,126,9211
2021-03-17,191,9,38,0,592,78,9387,1383,2652,5770,281,43925,200,38,3235,126,9249
2021-03-18,230,8,54,0,600,77,9441,1425,2662,5801,276,44125,238,54,3243,126,9303
2021-03-19,219,3,48,0,612,77,9489,1432,2671,5846,252,44316,222,48,3246,126,9351
2021-03-20,174,2,37,0,619,78,9526,1388,2681,5855,265,44453,176,37,3248,126,9388
2021-03-21,193,3,54,0,640,78,9580,1438,2686,5858,282,44613,196,54,3251,126,9442
2021-03-22,277,4,40,0,652,78,9620,1573,2695,5902,272,44856,281,40,3255,126,9482
2021-03-23,217,9,42,0,647,78,9662,1538,2704,5943,261,45055,226,42,3264,126,9524
2021-03-24,237,7,38,0,646,78,9700,1546,2710,5980,257,45268,244,38,3271,126,9562
2021-03-25,238,7,57,0,662,78,9757,1542,2722,6014,263,45467,245,57,3278,126,9619
2021-03-26,275,3,61,0,668,77,9818,1563,2732,6047,258,45693,278,61,3281,126,9680
2021-03-27,156,6,39,0,670,78,9857,1489,2737,6062,268,45825,162,39,3287,126,9719
2021-03-28,189,5,35,0,677,78,9893,1509,2744,6070,277,45987,194,35,3292,126,9754
2021-03-29,333,11,49,0,699,78,9942,1696,2754,6108,278,46288,344,49,3303,126,9803
2021-03-30,241,5,50,0,700,78,9992,1675,2767,6147,276,46486,246,50,3308,126,9853
2021-03-31,249,10,60,0,714,78,10052,1633,2780,6186,272,46689,259,60,3318,126,9913
2021-04-01,261,4,46,0,708,78,10098,1646,2791,6218,265,46911,265,46,3322,126,9959
2021-04-02,227,8,68,1,742,78,10168,1578,2800,6260,250,47091,235,69,3330,127,10027
2021-04-03,163,2,47,0,752,78,10215,1481,2813,6285,255,47220,165,47,3332,127,10074
2021-04-04,203,5,54,0,765,78,10270,1493,2817,6298,281,47385,208,54,3337,127,10128
2021-04-05,221,6,53,0,774,78,10323,1564,2825,6307,304,47577,227,53,3343,127,10181
2021-04-06,275,6,55,0,790,78,10378,1672,2838,6347,299,47830,281,55,3349,127,10236
2021-04-07,240,9,63,1,806,78,10442,1664,2849,6386,292,48034,249,64,3358,128,10299
2021-04-08,238,9,48,0,812,78,10490,1629,2864,6441,274,48241,247,48,3367,128,10347
2021-04-09,291,7,55,0,815,78,10545,1651,2878,6473,288,48502,298,55,3374,128,10402
2021-04-10,204,2,52,0,805,78,10597,1560,2890,6492,310,48676,206,52,3376,128,10454
2021-04-11,194,6,58,0,809,78,10655,1572,2905,6499,333,48840,200,58,3382,128,10512
2021-04-12,234,10,49,0,813,78,10704,1645,2921,6539,332,49040,244,49,3392,128,10561
2021-04-13,218,5,44,0,800,78,10748,1590,2934,6582,321,49225,223,44,3397,128,10605
2021-04-14,242,5,55,0,806,77,10803,1564,2949,6628,309,49434,247,55,3402,128,10660
2021-04-15,234,9,63,0,822,77,10866,1542,2967,6664,311,49637,243,63,3411,128,10723
2021-04-16,252,6,53,0,817,77,10920,1578,2979,6719,288,49863,258,53,3417,128,10776
2021-04-17,203,5,53,0,824,77,10973,1499,2992,6737,310,50029,208,53,3422,128,10829
2021-04-18,209,4,54,0,827,77,11027,1529,3000,6744,339,50198,213,54,3426,128,10883
2021-04-19,331,5,65,0,849,78,11092,1725,3015,6785,347,50485,336,65,3431,128,10948
2021-04-20,276,9,51,0,835,77,11143,1731,3026,6835,327,50727,285,51,3440,128,10999
2021-04-21,274,4,51,0,843,77,11194,1732,3039,6873,319,50963,278,51,3444,128,11050
2021-04-22,229,7,44,0,844,77,11238,1734,3052,6923,309,51163,236,44,3451,128,11094
2021-04-23,252,14,65,0,861,77,11303,1706,3070,6974,306,51376,266,65,3465,128,11159
2021-04-24,198,4,51,0,845,76,11354,1586,3079,6987,329,51543,202,51,3469,128,11210
2021-04-25,221,4,43,0,842,77,11397,1613,3089,7006,356,51728,225,43,3473,128,11253
2021-04-26,332,6,60,0,845,77,11457,1785,3099,7063,345,52016,338,60,3479,128,11313
2021-04-27,182,6,52,0,842,77,11509,1695,3110,7087,359,52162,188,52,3485,128,11365
2021-04-28,326,5,49,0,840,77,11558,1817,3126,7131,358,52454,331,49,3490,128,11414
2021-04-29,283,3,66,0,846,77,11624,1852,3138,7176,357,52684,286,66,3493,128,11480
2021-04-30,250,6,51,0,839,77,11675,1831,3154,7227,345,52895,256,51,3499,128,11531
2021-05-01,178,0,38,0,823,77,11713,1705,3166,7245,349,53042,178,38,3499,128,11569
2021-05-02,181,4,67,0,856,78,11780,1656,3189,7260,368,53181,185,67,3503,128,11636
2021-05-03,276,6,52,0,854,78,11832,1760,3202,7310,357,53422,282,52,3509,128,11688
2021-05-04,226,5,51,0,855,77,11883,1705,3217,7365,343,53614,231,51,3514,128,11739
2021-05-05,194,4,43,1,840,78,11928,1584,3235,7384,368,53773,198,44,3518,129,11782
2021-05-06,215,5,45,0,822,78,11973,1603,3249,7427,368,53947,220,45,3523,129,11827
2021-05-07,232,3,46,0,809,78,12019,1613,3262,7482,354,54142,235,46,3526,129,11873
2021-05-08,150,4,38,0,791,77,12057,1491,3278,7497,369,54266,154,38,3530,129,11911
2021-05-09,162,3,36,0,782,77,12093,1463,3291,7511,394,54398,165,36,3533,129,11947
2021-05-10,246,3,36,0,765,78,12129,1558,3305,7558,384,54615,249,36,3536,129,11983
2021-05-11,189,3,41,0,754,78,12170,1498,3313,7623,357,54768,192,41,3539,129,12024
2021-05-12,171,4,38,0,744,78,12208,1421,3325,7674,333,54916,175,38,3543,129,12062
2021-05-13,149,2,27,0,729,78,12235,1308,3330,7690,344,55045,151,27,3545,129,12089
2021-05-14,208,2,33,0,728,78,12268,1376,3346,7739,333,55223,210,33,3547,129,12122
2021-05-15,139,3,34,0,709,78,12302,1260,3357,7754,354,55337,142,34,3550,129,12156
2021-05-16,128,7,25,0,686,78,12327,1236,3364,7764,377,55450,135,25,3557,129,12181
2021-05-17,189,6,37,0,685,78,12364,1323,3377,7814,371,55611,195,37,3563,129,12218
2021-05-18,152,5,34,0,660,78,12398,1275,3390,7870,346,55737,157,34,3568,129,12252
2021-05-19,136,6,24,0,639,77,12422,1183,3397,7919,325,55851,142,24,3574,129,12276
2021-05-20,148,10,23,0,625,77,12445,1142,3411,7962,308,55985,158,23,3584,129,12299
2021-05-21,137,2,23,0,609,77,12468,1101,3415,8016,275,56099,139,23,3586,129,12322
2021-05-22,89,4,25,0,605,77,12493,991,3424,8031,280,56172,93,25,3590,129,12347
2021-05-23,82,6,21,0,597,76,12514,958,3431,8038,296,56245,88,21,3596,129,12368
2021-05-24,99,2,30,1,598,77,12545,952,3436,8046,313,56312,101,31,3598,130,12398
2021-05-25,120,3,17,0,584,77,12562,979,3446,8088,299,56411,123,17,3601,130,12415
2021-05-26,80,2,13,0,558,77,12575,908,3450,8133,278,56477,82,13,3603,130,12428
2021-05-27,89,4,18,0,545,77,12593,839,3456,8163,277,56547,93,18,3607,130,12446
2021-05-28,89,1,16,0,525,77,12609,800,3467,8209,250,56622,90,16,3608,130,12462
2021-05-29,56,3,10,1,505,76,12620,712,3474,8221,255,56668,59,11,3611,131,12472
2021-05-30,54,5,12,0,493,76,12632,685,3479,8228,272,56717,59,12,3616,131,12484
2021-05-31,84,7,9,0,474,76,12641,715,3488,8265,257,56793,91,9,3623,131,12493
2021-06-01,67,4,7,0,449,76,12648,664,3498,8302,244,56853,71,7,3627,131,12500
2021-06-02,63,5,13,0,428,77,12661,620,3504,8337,239,56906,68,13,3632,131,12513
2021-06-03,55,3,6,0,399,76,12667,582,3511,8360,240,56954,58,6,3635,131,12519
2021-06-04,78,5,5,0,373,76,12672,586,3519,8390,224,57030,83,5,3640,131,12524
2021-06-05,42,5,7,0,357,75,12679,546,3525,8397,226,57069,47,7,3645,131,12531
2021-06-06,43,7,5,0,347,75,12684,540,3529,8402,228,57112,50,5,3652,131,12536
2021-06-07,48,5,5,0,343,74,12689,550,3536,8438,209,57154,53,5,3657,131,12541
2021-06-08,52,1,8,0,325,75,12697,517,3544,8474,186,57199,53,8,3658,131,12549
2021-06-09,39,2,9,0,313,74,12706,462,3546,8504,170,57232,41,9,3660,131,12558
2021-06-10,39,0,4,0,301,73,12710,432,3552,8528,161,57263,39,4,3660,131,12562
2021-06-11,34,0,6,0,285,73,12716,405,3556,8546,159,57289,34,6,3660,131,12568
2021-06-12,22,3,7,0,272,73,12723,356,3557,8548,163,57311,25,7,3663,131,12575
2021-06-13,23,3,2,0,268,73,12725,357,3557,8550,169,57334,26,2,3666,131,12577
2021-06-14,42,6,7,0,268,74,12732,381,3559,8560,175,57370,48,7,3672,131,12584
2021-06-15,23,5,4,0,254,73,12736,337,3561,8578,173,57392,28,4,3677,131,12588
2021-06-16,26,3,6,1,242,73,12743,317,3570,8597,160,57417,29,7,3680,132,12594
2021-06-17,27,2,5,0,231,73,12748,313,3574,8621,146,57441,29,5,3682,132,12599
2021-06-18,29,5,4,0,221,72,12752,307,3576,8633,146,57469,34,4,3687,132,12603
2021-06-19,12,3,5,0,210,71,12757,279,3578,8636,152,57480,15,5,3690,132,12608
2021-06-20,17,5,3,0,200,70,12760,276,3582,8638,153,57499,22,3,3695,132,12611
2021-06-21,15,3,5,0,198,70,12765,276,3583,8661,143,57515,18,5,3698,132,12616
2021-06-22,17,3,4,0,187,68,12769,248,3586,8676,139,57532,20,4,3701,132,12620
2021-06-23,16,5,2,0,175,67,12771,239,3589,8687,139,57552,21,2,3706,132,12622
2021-06-24,10,1,1,0,161,66,12772,218,3590,8707,127,57561,11,1,3707,132,12623
2021-06-25,16,2,3,0,153,64,12775,204,3593,8724,111,57575,18,3,3709,132,12626
2021-06-26,11,3,0,0,149,63,12775,192,3595,8729,111,57588,14,0,3712,132,12626
2021-06-27,8,2,3,0,144,62,12778,193,3598,8729,111,57596,10,3,3714,132,12629
2021-06-28,7,1,2,0,143,62,12780,186,3602,8743,105,57604,8,2,3715,132,12631
2021-06-29,10,2,0,0,132,61,12780,185,3603,8756,96,57615,12,0,3717,132,12631
2021-06-30,4,6,1,0,127,59,12781,171,3605,8766,96,57623,10,1,3723,132,12632
2021-07-01,10,4,0,0,115,56,12781,173,3606,8784,85,57636,14,0,3727,132,12632
2021-07-02,8,2,4,0,111,54,12785,164,3606,8794,76,57644,10,4,3729,132,12636
2021-07-03,4,1,1,0,111,53,12786,158,3607,8795,76,57649,5,1,3730,132,12637
2021-07-04,11,0,1,1,111,52,12788,162,3607,8797,75,57659,11,2,3730,133,12638
2021-07-05,9,2,1,0,110,52,12789,165,3608,8807,70,57668,11,1,3732,133,12639
2021-07-06,4,3,1,0,105,52,12790,156,3612,8820,61,57674,7,1,3735,133,12640
2021-07-07,11,2,0,1,98,52,12791,155,3613,8825,62,57687,13,1,3737,134,12640
2021-07-08,17,1,0,0,90,49,12791,162,3614,8831,58,57704,18,0,3738,134,12640
2021-07-09,13,2,3,0,88,49,12794,164,3616,8832,59,57719,15,3,3740,134,12643
2021-07-10,16,1,2,0,85,47,12796,170,3617,8833,61,57736,17,2,3741,134,12645
2021-07-11,17,4,5,0,86,45,12801,182,3617,8833,62,57754,21,5,3745,134,12650
2021-07-12,21,5,3,0,89,47,12804,195,3617,8841,63,57776,26,3,3750,134,12653
2021-07-13,24,5,5,0,85,45,12809,203,3617,8844,64,57800,29,5,3755,134,12658
2021-07-14,33,7,2,0,82,45,12811,227,3618,8850,62,57838,40,2,3762,134,12660
2021-07-15,41,4,5,0,82,44,12816,247,3618,8857,60,57881,45,5,3766,134,12665
2021-07-16,47,3,9,0,86,48,12825,271,3618,8860,59,57926,50,9,3769,134,12674
2021-07-17,43,0,4,0,87,47,12829,288,3618,8861,61,57965,43,4,3769,134,12678
2021-07-18,59,2,6,0,90,49,12835,329,3622,8862,61,58022,61,6,3771,134,12684
2021-07-19,87,3,23,0,108,55,12858,383,3623,8870,60,58100,90,23,3774,134,12707
2021-07-20,76,2,11,0,111,55,12869,419,3624,8879,56,58169,78,11,3776,134,12718
2021-07-21,74,2,15,0,119,56,12884,429,3626,8885,55,58234,76,15,3778,134,12733
2021-07-22,68,2,11,0,123,57,12895,441,3627,8893,52,58297,70,11,3780,134,12744
2021-07-23,93,3,15,0,131,57,12910,478,3629,8899,58,58383,96,15,3783,134,12759
2021-07-24,69,0,24,0,141,60,12934,487,3632,8903,58,58438,69,24,3783,134,12783
2021-07-25,75,2,16,0,150,63,12950,499,3632,8906,64,58501,77,16,3785,134,12799
2021-07-26,96,2,19,0,160,62,12969,558,3633,8915,65,58585,98,19,3787,134,12818
2021-07-27,80,6,23,1,172,67,12993,576,3634,8924,67,58654,86,24,3793,135,12841
2021-07-28,82,2,23,0,182,69,13016,578,3634,8933,68,58716,84,23,3795,135,12864
2021-07-29,80,2,14,0,186,70,13030,586,3635,8945,72,58785,82,14,3797,135,12878
2021-07-30,81,2,16,0,185,68,13046,590,3636,8952,74,58859,83,16,3799,135,12894
2021-07-31,64,0,17,0,192,69,13063,568,3637,8956,78,58918,64,17,3799,135,12911
2021-08-01,60,2,19,0,202,69,13082,582,3637,8960,82,58964,62,19,3801,135,12930
2021-08-02,76,3,18,0,212,69,13100,607,3638,8974,82,59027,79,18,3804,135,12948
2021-08-03,54,5,13,0,209,71,13113,563,3640,8993,73,59074,59,13,3809,135,12961
2021-08-04,63,3,20,0,216,72,13133,534,3641,9001,80,59128,66,20,3812,135,12981
2021-08-05,64,4,22,0,219,72,13155,519,3642,9007,85,59182,68,22,3816,135,13003
2021-08-06,59,3,13,0,220,72,13168,511,3643,9016,95,59231,62,13,3819,135,13016
2021-08-07,47,2,19,0,220,72,13187,495,3644,9017,108,59268,49,19,3821,135,13035
2021-08-08,48,1,16,0,219,71,13203,483,3646,9021,112,59305,49,16,3822,135,13051
2021-08-09,58,3,13,0,222,73,13216,494,3649,9033,109,59356,61,13,3825,135,13064
2021-08-10,59,2,14,0,223,74,13230,496,3654,9054,99,59406,61,14,3827,135,13078
2021-08-11,57,4,17,0,221,74,13247,477,3657,9067,100,59460,61,17,3831,135,13095
2021-08-12,69,3,10,0,215,74,13257,488,3662,9082,102,59524,72,10,3834,135,13105
2021-08-13,80,0,14,0,208,73,13271,505,3667,9095,98,59594,80,14,3834,135,13119
2021-08-14,50,3,12,0,206,73,13283,499,3668,9100,102,59645,53,12,3837,135,13131
2021-08-15,61,1,12,0,206,72,13295,518,3670,9102,108,59699,62,12,3838,135,13143
2021-08-16,76,4,11,0,207,70,13306,551,3671,9116,104,59773,80,11,3842,135,13154
2021-08-17,57,3,13,0,210,71,13319,537,3672,9134,94,59822,60,13,3845,135,13167
2021-08-18,55,0,19,0,221,73,13338,519,3674,9142,97,59861,55,19,3845,135,13186
2021-08-19,70,3,14,0,221,73,13352,513,3674,9160,93,59925,73,14,3848,135,13200
2021-08-20,48,0,15,0,222,72,13367,504,3678,9174,90,59963,48,15,3848,135,13215
2021-08-21,41,1,13,0,220,72,13380,470,3678,9179,91,59995,42,13,3849,135,13228
2021-08-22,60,1,11,0,224,72,13391,492,3681,9181,94,60050,61,11,3850,135,13239
2021-08-23,61,5,18,1,237,73,13410,522,3686,9191,97,60107,66,19,3855,136,13257
2021-08-24,54,3,13,0,233,73,13423,505,3690,9206,94,60155,57,13,3858,136,13270
2021-08-25,54,2,14,0,231,74,13437,492,3695,9218,94,60204,56,14,3860,136,13284
2021-08-26,63,5,16,0,227,74,13453,491,3697,9236,83,60260,68,16,3865,136,13300
2021-08-27,76,1,13,0,231,72,13466,492,3702,9250,77,60327,77,13,3866,136,13313
2021-08-28,52,0,13,0,232,72,13479,471,3707,9252,84,60369,52,13,3866,136,13326
2021-08-29,40,0,8,0,226,72,13487,480,3708,9254,90,60403,40,8,3866,136,13334
2021-08-30,66,3,11,0,227,73,13498,514,3710,9264,94,60465,69,11,3869,136,13345
2021-08-31,59,0,9,0,219,74,13507,490,3714,9277,94,60516,59,9,3869,136,13354
2021-09-01,66,2,14,0,213,74,13521,482,3719,9287,95,60575,68,14,3871,136,13368
2021-09-02,53,3,18,0,215,72,13539,481,3720,9300,91,60618,56,18,3874,136,13386
2021-09-03,70,3,16,0,220,72,13555,492,3723,9307,92,60678,73,16,3877,136,13402
2021-09-04,54,2,12,0,219,73,13567,471,3726,9312,95,60727,56,12,3879,136,13414
2021-09-05,33,2,12,0,221,73,13579,469,3729,9315,98,60754,35,12,3881,136,13426
2021-09-06,58,3,13,0,226,73,13592,489,3732,9329,92,60811,61,13,3884,136,13439
2021-09-07,56,0,15,0,229,74,13607,497,3734,9342,91,60854,56,15,3884,136,13454
2021-09-08,70,6,12,0,227,74,13619,502,3738,9349,96,60918,76,12,3890,136,13466
2021-09-09,50,2,14,0,223,74,13633,483,3744,9361,96,60959,52,14,3892,136,13480
2021-09-10,42,6,15,0,221,74,13648,474,3749,9378,85,60996,48,15,3898,136,13495
2021-09-11,45,3,6,0,214,73,13654,467,3752,9381,91,61040,48,6,3901,136,13501
2021-09-12,47,1,4,0,205,72,13658,477,3752,9382,94,61080,48,4,3902,136,13505
2021-09-13,55,3,4,0,205,71,13662,497,3755,9397,87,61129,58,4,3905,136,13509
2021-09-14,46,7,15,0,209,71,13677,482,3758,9409,87,61172,53,15,3912,136,13524
2021-09-15,46,3,16,0,209,73,13693,456,3760,9419,82,61207,49,16,3915,136,13540
2021-09-16,43,0,6,0,206,73,13699,448,3763,9431,79,61247,43,6,3915,136,13546
2021-09-17,45,4,8,0,202,70,13707,438,3764,9439,81,61288,49,8,3919,136,13554
2021-09-18,38,4,7,0,198,71,13714,415,3765,9439,86,61326,42,7,3923,136,13561
2021-09-19,29,1,11,0,203,72,13725,409,3766,9442,86,61350,30,11,3924,136,13572
2021-09-20,37,1,7,0,206,73,13732,421,3767,9456,85,61381,38,7,3925,136,13579
2021-09-21,25,2,13,0,205,73,13745,398,3769,9465,93,61397,27,13,3927,136,13592
2021-09-22,29,1,6,0,191,73,13751,376,3772,9470,95,61422,30,6,3928,136,13598
2021-09-23,39,5,11,0,192,74,13762,368,3772,9474,101,61460,44,11,3933,136,13609
2021-09-24,39,4,7,0,187,72,13769,359,3775,9487,100,61497,43,7,3937,136,13616
2021-09-25,33,0,8,0,181,73,13777,338,3776,9491,104,61523,33,8,3937,136,13624
2021-09-26,28,1,6,0,177,74,13783,343,3780,9493,109,61546,29,6,3938,136,13630
2021-09-27,45,1,3,0,169,74,13786,372,3783,9501,111,61588,46,3,3939,136,13633
2021-09-28,41,2,6,0,160,72,13792,368,3787,9507,113,61626,43,6,3941,136,13639
2021-09-29,31,1,7,0,153,71,13799,364,3790,9518,113,61652,32,7,3942,136,13646
2021-09-30,42,3,4,1,144,68,13804,377,3793,9531,108,61694,45,5,3945,137,13650
2021-10-01,46,3,9,0,144,68,13813,384,3795,9542,107,61736,49,9,3948,137,13659
2021-10-02,32,2,8,0,139,66,13821,364,3795,9545,110,61767,34,8,3950,137,13667
2021-10-03,32,0,8,0,141,66,13829,375,3797,9547,113,61794,32,8,3950,137,13675
