"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6074,1868,1704,3524,192,28399,291,39,2697,111,5951
2020-12-19,183,6,43,0,602,77,6117,1772,1716,3528,211,28560,189,43,2703,111,5994
2020-12-20,191,4,55,0,624,77,6172,1786,1732,3536,221,28720,195,55,2707,111,6049
2020-12-21,346,3,32,0,621,76,6204,1983,1744,3567,211,29029,349,32,2710,111,6081
2020-12-22,279,6,43,0,629,76,6247,2001,1754,3596,202,29279,285,43,2716,111,6124
2020-12-23,293,7,48,0,646,77,6295,2027,1765,3621,208,29540,300,48,2723,111,6172
2020-12-24,302,11,49,1,652,78,6344,2046,1778,3655,204,29812,313,50,2734,112,6221
2020-12-25,232,5,36,0,644,78,6380,1945,1792,3661,212,30021,237,36,2739,112,6257
2020-12-26,238,5,42,0,657,78,6422,1985,1801,3667,226,30225,243,42,2744,112,6299
2020-12-27,269,3,44,0,672,78,6466,2075,1815,3673,241,30454,272,44,2747,112,6343
2020-12-28,449,5,68,0,707,78,6535,2357,1827,3699,245,30859,454,68,2752,112,6411
2020-12-29,250,3,61,0,727,78,6597,2336,1835,3724,247,31066,253,61,2755,112,6472
2020-12-30,263,9,45,1,737,78,6644,2295,1847,3753,240,31301,272,46,2764,113,6517
2020-12-31,265,5,39,1,738,77,6684,2216,1864,3774,252,31537,270,40,2769,114,6556
2021-01-01,213,3,40,0,725,77,6724,2053,1874,3788,263,31735,216,40,2772,114,6596
2021-01-02,233,2,40,0,730,77,6764,2103,1888,3796,281,31937,235,40,2774,114,6636
2021-01-03,230,7,45,0,733,77,6809,2127,1904,3807,298,32139,237,45,2781,114,6681
2021-01-04,332,5,58,0,751,77,6867,2252,1917,3833,318,32419,337,58,2786,114,6739
2021-01-05,284,6,54,0,747,78,6921,2218,1938,3874,313,32658,290,54,2792,114,6793
2021-01-06,244,8,45,0,734,78,6966,2162,1951,3915,297,32872,252,45,2800,114,6838
2021-01-07,241,7,38,0,732,78,7004,2105,1972,3952,286,33080,248,38,2807,114,6876
2021-01-08,243,7,45,0,730,78,7049,2042,1994,3992,277,33281,250,45,2814,114,6921
2021-01-09,162,2,31,0,709,78,7080,1867,2007,4004,287,33418,164,31,2816,114,6952
2021-01-10,189,3,31,0,705,77,7111,1877,2013,4014,298,33583,192,31,2819,114,6983
2021-01-11,276,8,38,1,718,78,7150,2010,2031,4048,286,33836,284,39,2827,115,7021
2021-01-12,211,8,45,0,724,78,7195,1945,2039,4092,266,34012,219,45,2835,115,7066
2021-01-13,239,6,36,0,725,77,7231,1888,2056,4125,267,34222,245,36,2841,115,7102
2021-01-14,207,8,34,1,708,78,7265,1826,2065,4162,263,34408,215,35,2849,116,7136
2021-01-15,218,9,37,0,701,78,7302,1808,2077,4193,264,34602,227,37,2858,116,7173
2021-01-16,163,3,27,0,683,77,7329,1680,2088,4201,274,34744,166,27,2861,116,7200
2021-01-17,150,6,38,0,691,77,7367,1635,2093,4208,295,34873,156,38,2867,116,7238
2021-01-18,247,9,41,0,701,77,7408,1761,2109,4244,285,35093,256,41,2876,116,7279
2021-01-19,217,6,34,1,695,77,7443,1748,2118,4281,281,35284,223,35,2882,117,7313
2021-01-20,188,4,33,0,687,76,7476,1673,2129,4314,269,35441,192,33,2886,117,7346
2021-01-21,230,9,39,0,691,76,7516,1674,2144,4348,264,35647,239,39,2895,117,7385
2021-01-22,209,7,35,0,683,76,7551,1653,2156,4388,257,35828,216,35,2902,117,7420
2021-01-23,158,4,33,0,672,77,7584,1576,2166,4401,261,35969,162,33,2906,117,7453
2021-01-24,153,1,26,0,670,77,7610,1586,2178,4405,279,36100,154,26,2907,117,7479
2021-01-25,210,6,54,1,693,77,7665,1681,2191,4444,269,36285,216,55,2913,118,7533
2021-01-26,175,8,34,0,684,77,7699,1635,2207,4474,279,36431,183,34,2921,118,7567
2021-01-27,183,6,28,0,658,78,7727,1573,2221,4499,278,36586,189,28,2927,118,7595
2021-01-28,204,3,43,1,660,77,7771,1531,2230,4525,277,36754,207,44,2930,119,7638
2021-01-29,218,6,27,0,655,78,7798,1542,2247,4554,279,36953,224,27,2936,119,7665
2021-01-30,132,4,31,0,641,78,7829,1472,2254,4566,279,37066,136,31,2940,119,7696
2021-01-31,149,6,35,2,658,78,7866,1507,2267,4571,289,37190,155,37,2946,121,7731
2021-02-01,233,6,29,1,661,78,7896,1613,2279,4605,291,37386,239,30,2952,122,7760
2021-02-02,179,7,28,0,642,78,7924,1580,2295,4636,289,37548,186,28,2959,122,7788
2021-02-03,169,8,30,0,627,78,7954,1523,2305,4679,284,37701,177,30,2967,122,7818
2021-02-04,186,11,26,0,602,78,7980,1490,2314,4720,279,37869,197,26,2978,122,7844
2021-02-05,182,12,19,0,571,77,7999,1481,2329,4761,270,38046,194,19,2990,122,7863
2021-02-06,129,3,21,0,545,77,8020,1356,2342,4769,284,38159,132,21,2993,122,7884
2021-02-07,119,2,21,0,531,77,8041,1339,2350,4774,291,38256,121,21,2995,122,7905
2021-02-08,191,4,32,0,543,78,8073,1444,2352,4813,273,38421,195,32,2999,122,7937
2021-02-09,189,5,19,1,540,78,8093,1418,2364,4857,247,38600,194,20,3004,123,7956
2021-02-10,191,5,28,0,540,77,8121,1419,2374,4893,231,38763,196,28,3009,123,7984
2021-02-11,176,9,32,0,538,75,8153,1406,2382,4923,228,38917,185,32,3018,123,8016
2021-02-12,181,4,33,0,534,75,8186,1383,2391,4953,218,39073,185,33,3022,123,8049
2021-02-13,113,3,22,0,528,76,8208,1285,2398,4962,223,39175,116,22,3025,123,8071
2021-02-14,140,5,26,0,533,76,8234,1292,2409,4966,231,39297,145,26,3030,123,8097
2021-02-15,218,4,36,0,546,76,8270,1406,2416,5000,232,39491,222,36,3034,123,8133
2021-02-16,176,5,39,0,541,78,8309,1390,2423,5032,225,39644,181,39,3039,123,8172
2021-02-17,164,10,36,0,541,78,8345,1374,2430,5059,229,39784,174,36,3049,123,8208
2021-02-18,196,9,26,1,529,78,8372,1382,2436,5082,230,39963,205,27,3058,124,8234
2021-02-19,159,5,32,0,532,77,8404,1361,2444,5117,219,40107,164,32,3063,124,8266
2021-02-20,126,3,40,0,538,77,8444,1265,2452,5125,224,40208,129,40,3066,124,8306
2021-02-21,126,7,36,0,554,77,8480,1264,2455,5130,236,40311,133,36,3073,124,8342
2021-02-22,212,9,32,0,566,77,8512,1375,2465,5157,240,40502,221,32,3082,124,8374
2021-02-23,163,6,26,0,553,77,8538,1364,2470,5180,245,40642,169,26,3088,124,8400
2021-02-24,176,8,29,1,549,77,8568,1347,2480,5213,235,40799,184,30,3096,125,8429
2021-02-25,154,7,47,0,560,78,8615,1308,2488,5236,249,40922,161,47,3103,125,8476
2021-02-26,193,8,29,0,545,77,8644,1296,2496,5261,255,41087,201,29,3111,125,8505
2021-02-27,133,3,20,0,526,77,8665,1239,2500,5274,260,41205,136,20,3114,125,8525
2021-02-28,147,9,42,0,545,77,8707,1255,2506,5278,272,41327,156,42,3123,125,8567
2021-03-01,231,8,50,1,576,78,8758,1379,2515,5314,271,41522,239,51,3131,126,8617
2021-03-02,169,7,39,0,570,78,8797,1360,2528,5356,261,41657,176,39,3138,126,8656
2021-03-03,149,6,34,0,559,78,8831,1312,2534,5390,250,41778,155,34,3144,126,8690
2021-03-04,171,5,42,0,572,78,8873,1293,2542,5422,251,41918,176,42,3149,126,8732
2021-03-05,172,9,36,0,566,78,8909,1278,2547,5460,243,42074,181,36,3158,126,8768
2021-03-06,115,9,38,0,575,78,8947,1195,2557,5472,251,42173,124,38,3167,126,8806
2021-03-07,150,5,33,0,576,76,8980,1216,2563,5482,252,42305,155,33,3172,126,8839
2021-03-08,220,9,42,0,600,77,9022,1329,2572,5509,258,42496,229,42,3181,126,8881
2021-03-09,184,8,35,0,591,78,9057,1330,2576,5547,247,42661,192,35,3189,126,8916
2021-03-10,182,11,43,0,602,78,9100,1301,2583,5575,251,42819,193,43,3200,126,8959
2021-03-11,190,4,42,0,603,78,9142,1291,2593,5602,253,42974,194,42,3204,126,9001
2021-03-12,188,7,31,0,593,78,9173,1296,2606,5636,253,43141,195,31,3211,126,9032
2021-03-13,162,8,34,0,579,78,9207,1259,2612,5645,270,43288,170,34,3219,126,9066
2021-03-14,155,6,41,0,584,78,9248,1285,2620,5650,288,43419,161,41,3225,126,9107
2021-03-15,222,3,45,0,599,78,9293,1405,2628,5690,274,43608,225,45,3228,126,9152
2021-03-16,209,4,45,0,609,78,9338,1409,2640,5727,280,43787,213,45,3232,126,9197
2021-03-17,192,9,38,0,591,78,9376,1396,2653,5759,282,43950,201,38,3241,126,9235
2021-03-18,231,8,54,0,598,77,9430,1438,2663,5790,277,44150,239,54,3249,126,9289
2021-03-19,223,3,48,0,610,77,9478,1449,2672,5834,253,44345,226,48,3252,126,9337
2021-03-20,176,2,38,0,618,78,9516,1406,2682,5843,267,44483,178,38,3254,126,9375
2021-03-21,193,3,52,0,636,78,9568,1453,2687,5846,284,44640,196,52,3257,126,9427
2021-03-22,278,4,40,0,648,78,9608,1588,2696,5890,274,44883,282,40,3261,126,9467
2021-03-23,218,9,42,0,643,78,9650,1554,2705,5931,263,45083,227,42,3270,126,9509
2021-03-24,237,7,37,0,641,78,9688,1561,2711,5968,259,45295,244,37,3277,126,9546
2021-03-25,239,7,58,0,658,78,9747,1556,2723,6003,264,45493,246,58,3284,126,9604
2021-03-26,276,3,60,0,663,77,9807,1578,2733,6036,258,45720,279,60,3287,126,9664
2021-03-27,157,6,40,0,667,78,9847,1504,2738,6051,267,45852,163,40,3293,126,9704
2021-03-28,190,5,34,0,673,78,9882,1524,2745,6059,275,46014,195,34,3298,126,9738
2021-03-29,334,11,48,0,695,78,9930,1712,2755,6097,276,46316,345,48,3309,126,9786
2021-03-30,241,5,51,0,696,78,9981,1689,2768,6136,274,46512,246,51,3314,126,9837
2021-03-31,250,10,60,0,710,78,10041,1649,2781,6175,270,46716,260,60,3324,126,9897
2021-04-01,262,4,46,0,704,78,10087,1664,2792,6207,264,46939,266,46,3328,126,9943
2021-04-02,228,8,67,1,736,78,10156,1595,2801,6249,249,47119,236,68,3336,127,10010
2021-04-03,164,2,46,0,746,78,10202,1498,2814,6273,255,47249,166,46,3338,127,10056
2021-04-04,204,5,54,0,760,78,10257,1512,2818,6286,280,47415,209,54,3343,127,10110
2021-04-05,221,6,53,0,771,78,10310,1582,2826,6295,303,47606,227,53,3349,127,10163
2021-04-06,275,6,55,0,786,78,10365,1689,2839,6335,298,47858,281,55,3355,127,10218
2021-04-07,243,9,62,1,802,78,10428,1683,2851,6373,291,48064,252,63,3364,128,10280
2021-04-08,239,9,48,0,807,78,10476,1647,2866,6428,273,48270,248,48,3373,128,10328
2021-04-09,291,7,55,0,811,78,10531,1668,2880,6460,287,48530,298,55,3380,128,10383
2021-04-10,206,2,51,0,801,78,10583,1578,2892,6478,310,48706,208,51,3382,128,10434
2021-04-11,197,6,58,0,805,78,10641,1591,2907,6486,332,48871,203,58,3388,128,10492
2021-04-12,235,10,48,0,808,78,10690,1664,2923,6527,329,49071,245,48,3398,128,10540
2021-04-13,219,5,44,0,796,78,10734,1610,2936,6570,318,49257,224,44,3403,128,10584
2021-04-14,244,5,54,0,803,77,10788,1582,2951,6615,306,49465,249,54,3408,128,10638
2021-04-15,236,9,64,0,820,77,10852,1561,2969,6649,310,49669,245,64,3417,128,10702
2021-04-16,253,6,52,0,813,77,10905,1597,2981,6704,287,49895,259,52,3423,128,10754
2021-04-17,205,5,54,0,822,77,10959,1517,2994,6721,313,50060,210,54,3428,128,10808
2021-04-18,210,4,54,0,821,77,11013,1546,3002,6728,339,50228,214,54,3432,128,10862
2021-04-19,334,5,64,0,847,78,11077,1745,3017,6769,347,50518,339,64,3437,128,10926
2021-04-20,276,9,52,0,835,77,11129,1751,3028,6819,327,50759,285,52,3446,128,10978
2021-04-21,275,4,51,0,843,77,11180,1752,3041,6857,319,50995,279,51,3450,128,11029
2021-04-22,228,7,45,0,844,77,11225,1751,3054,6907,308,51193,235,45,3457,128,11074
2021-04-23,252,14,64,0,859,77,11289,1723,3072,6958,305,51405,266,64,3471,128,11138
2021-04-24,199,4,51,0,843,76,11340,1603,3081,6971,328,51572,203,51,3475,128,11189
2021-04-25,221,4,43,0,839,77,11383,1630,3091,6989,356,51757,225,43,3479,128,11232
2021-04-26,333,6,60,0,842,77,11443,1803,3101,7046,345,52046,339,60,3485,128,11292
2021-04-27,182,6,52,0,839,77,11495,1712,3112,7070,359,52191,188,52,3491,128,11344
2021-04-28,326,5,48,0,836,77,11544,1834,3128,7114,358,52483,331,48,3496,128,11392
2021-04-29,283,3,66,0,843,77,11610,1868,3140,7159,357,52712,286,66,3499,128,11458
2021-04-30,250,6,51,0,839,77,11661,1847,3156,7210,346,52923,256,51,3505,128,11509
2021-05-01,180,0,38,0,822,77,11699,1723,3168,7229,349,53072,180,38,3505,128,11547
2021-05-02,181,4,67,0,854,78,11766,1673,3191,7244,368,53210,185,67,3509,128,11614
2021-05-03,276,6,52,0,851,78,11818,1777,3204,7294,357,53451,282,52,3515,128,11666
2021-05-04,226,5,51,0,851,77,11869,1721,3219,7349,342,53642,231,51,3520,128,11717
2021-05-05,194,4,43,1,837,78,11914,1600,3237,7369,366,53801,198,44,3524,129,11760
2021-05-06,215,5,45,0,821,78,11959,1619,3251,7412,366,53975,220,45,3529,129,11805
2021-05-07,232,3,46,0,809,78,12005,1629,3264,7466,353,54170,235,46,3532,129,11851
2021-05-08,150,4,38,0,790,77,12043,1508,3280,7481,368,54294,154,38,3536,129,11889
2021-05-09,163,3,36,0,780,77,12079,1480,3293,7495,393,54427,166,36,3539,129,11925
2021-05-10,246,3,36,0,763,78,12115,1574,3307,7542,383,54643,249,36,3542,129,11961
2021-05-11,190,3,41,0,752,78,12156,1514,3315,7605,358,54797,193,41,3545,129,12002
2021-05-12,172,4,37,0,741,78,12194,1438,3327,7656,334,54946,176,37,3549,129,12039
2021-05-13,149,2,27,0,727,78,12221,1325,3332,7672,345,55074,151,27,3551,129,12066
2021-05-14,208,2,32,0,725,78,12253,1392,3348,7721,334,55252,210,32,3553,129,12098
2021-05-15,139,3,33,0,708,78,12286,1276,3359,7736,355,55366,142,33,3556,129,12131
2021-05-16,128,7,25,0,687,78,12311,1251,3366,7746,378,55478,135,25,3563,129,12156
2021-05-17,189,6,37,0,686,78,12348,1338,3379,7796,372,55639,195,37,3569,129,12193
2021-05-18,153,5,33,0,661,78,12381,1291,3392,7852,346,55766,158,33,3574,129,12226
2021-05-19,136,6,23,0,640,77,12404,1199,3399,7901,324,55880,142,23,3580,129,12249
2021-05-20,150,10,23,0,627,77,12427,1160,3413,7943,308,56016,160,23,3590,129,12272
2021-05-21,139,2,23,0,611,77,12450,1119,3417,7997,275,56130,141,23,3592,129,12295
2021-05-22,89,4,26,0,608,77,12476,1007,3426,8012,280,56201,93,26,3596,129,12321
2021-05-23,82,6,21,0,600,76,12497,974,3433,8019,296,56274,88,21,3602,129,12342
2021-05-24,99,2,30,1,601,77,12528,968,3438,8027,313,56341,101,31,3604,130,12372
2021-05-25,120,3,17,0,587,77,12545,995,3448,8069,299,56440,123,17,3607,130,12389
2021-05-26,80,2,13,0,561,77,12558,925,3452,8114,279,56506,82,13,3609,130,12402
2021-05-27,89,4,18,0,547,77,12576,856,3458,8145,277,56576,93,18,3613,130,12420
2021-05-28,89,1,16,0,527,77,12592,817,3469,8191,251,56651,90,16,3614,130,12436
2021-05-29,56,3,10,1,507,76,12603,728,3476,8202,259,56696,59,11,3617,131,12446
2021-05-30,54,5,12,0,493,76,12615,701,3481,8208,277,56745,59,12,3622,131,12458
2021-05-31,84,7,9,0,474,76,12624,731,3490,8245,263,56821,91,9,3629,131,12467
2021-06-01,67,4,7,0,449,76,12631,680,3500,8281,251,56881,71,7,3633,131,12474
2021-06-02,63,5,13,0,427,77,12644,636,3506,8316,246,56934,68,13,3638,131,12487
2021-06-03,55,3,6,0,398,76,12650,598,3513,8339,247,56982,58,6,3641,131,12493
2021-06-04,79,5,5,0,372,76,12655,603,3521,8371,229,57059,84,5,3646,131,12498
2021-06-05,42,5,7,0,357,75,12662,562,3527,8378,231,57097,47,7,3651,131,12505
2021-06-06,43,7,5,0,347,75,12667,556,3531,8383,233,57140,50,5,3658,131,12510
2021-06-07,48,5,5,0,343,74,12672,566,3538,8421,213,57182,53,5,3663,131,12515
2021-06-08,52,1,8,0,325,75,12680,533,3546,8458,189,57227,53,8,3664,131,12523
2021-06-09,39,2,9,0,313,74,12689,478,3548,8488,173,57260,41,9,3666,131,12532
2021-06-10,39,0,4,0,301,73,12693,448,3554,8512,164,57291,39,4,3666,131,12536
2021-06-11,34,0,6,0,285,73,12699,421,3558,8530,161,57317,34,6,3666,131,12542
2021-06-12,22,3,7,0,272,73,12706,372,3559,8531,167,57339,25,7,3669,131,12549
2021-06-13,22,3,2,0,267,73,12708,372,3559,8532,174,57361,25,2,3672,131,12551
2021-06-14,42,6,7,0,268,74,12715,396,3561,8543,179,57397,48,7,3678,131,12558
2021-06-15,24,5,4,0,254,73,12719,353,3563,8562,176,57420,29,4,3683,131,12562
2021-06-16,26,3,6,1,242,73,12726,332,3572,8581,163,57444,29,7,3686,132,12568
2021-06-17,27,2,5,0,231,73,12731,328,3576,8605,149,57468,29,5,3688,132,12573
2021-06-18,29,5,3,0,220,72,12734,322,3578,8617,149,57497,34,3,3693,132,12576
2021-06-19,12,3,5,0,209,71,12739,294,3580,8620,155,57508,15,5,3696,132,12581
2021-06-20,17,5,3,0,199,70,12742,291,3584,8622,156,57527,22,3,3701,132,12584
2021-06-21,15,3,5,0,197,70,12747,291,3585,8646,145,57543,18,5,3704,132,12589
2021-06-22,17,3,4,0,186,68,12751,264,3588,8661,141,57560,20,4,3707,132,12593
2021-06-23,16,5,2,0,174,66,12753,255,3591,8672,141,57580,21,2,3712,132,12595
2021-06-24,10,1,1,0,160,66,12754,234,3592,8692,129,57589,11,1,3713,132,12596
2021-06-25,16,2,3,0,152,64,12757,220,3595,8709,113,57603,18,3,3715,132,12599
2021-06-26,11,3,0,0,148,63,12757,208,3597,8714,113,57616,14,0,3718,132,12599
2021-06-27,8,2,3,0,143,62,12760,209,3600,8714,113,57624,10,3,3720,132,12602
2021-06-28,7,1,2,0,142,62,12762,202,3604,8728,107,57632,8,2,3721,132,12604
2021-06-29,10,2,0,0,131,61,12762,201,3605,8741,98,57643,12,0,3723,132,12604
2021-06-30,4,6,1,0,126,59,12763,187,3607,8751,97,57651,10,1,3729,132,12605
2021-07-01,10,4,0,0,115,55,12763,189,3608,8768,86,57664,14,0,3733,132,12605
2021-07-02,8,2,4,0,112,54,12767,180,3608,8778,77,57672,10,4,3735,132,12609
2021-07-03,4,1,1,0,112,53,12768,174,3609,8779,77,57677,5,1,3736,132,12610
2021-07-04,11,0,1,1,112,52,12770,178,3609,8781,76,57687,11,2,3736,133,12611
2021-07-05,9,2,1,0,111,52,12771,181,3610,8791,71,57696,11,1,3738,133,12612
2021-07-06,4,3,1,0,106,52,12772,172,3614,8804,62,57702,7,1,3741,133,12613
2021-07-07,11,2,0,1,99,52,12773,171,3615,8809,63,57715,13,1,3743,134,12613
2021-07-08,17,1,0,0,91,49,12773,178,3616,8815,59,57732,18,0,3744,134,12613
2021-07-09,13,2,3,0,89,49,12776,180,3618,8816,60,57747,15,3,3746,134,12616
2021-07-10,16,1,2,0,86,47,12778,186,3619,8817,62,57764,17,2,3747,134,12618
2021-07-11,17,4,5,0,87,45,12783,198,3619,8817,63,57782,21,5,3751,134,12623
2021-07-12,21,5,3,0,90,47,12786,211,3619,8825,64,57804,26,3,3756,134,12626
2021-07-13,24,5,5,0,86,45,12791,219,3619,8828,65,57828,29,5,3761,134,12631
2021-07-14,33,7,2,0,83,45,12793,243,3620,8834,63,57866,40,2,3768,134,12633
2021-07-15,42,4,5,0,83,44,12798,264,3620,8841,61,57910,46,5,3772,134,12638
2021-07-16,47,3,9,0,87,48,12807,288,3620,8844,60,57955,50,9,3775,134,12647
2021-07-17,43,0,4,0,88,46,12811,304,3620,8845,62,57993,43,4,3775,134,12651
2021-07-18,59,2,6,0,91,48,12817,345,3624,8846,62,58050,61,6,3777,134,12657
2021-07-19,87,3,23,0,109,54,12840,399,3625,8854,61,58128,90,23,3780,134,12680
2021-07-20,76,2,11,0,112,54,12851,435,3626,8863,57,58197,78,11,3782,134,12691
2021-07-21,74,2,15,0,120,55,12866,445,3628,8869,56,58262,76,15,3784,134,12706
2021-07-22,69,2,11,0,124,56,12877,458,3629,8877,53,58326,71,11,3786,134,12717
2021-07-23,94,3,15,0,132,56,12892,496,3631,8883,58,58413,97,15,3789,134,12732
2021-07-24,69,0,24,0,143,59,12916,505,3634,8887,58,58468,69,24,3789,134,12756
2021-07-25,75,2,16,0,152,62,12932,516,3634,8890,64,58531,77,16,3791,134,12772
2021-07-26,96,2,19,0,162,61,12951,574,3635,8899,65,58614,98,19,3793,134,12791
2021-07-27,81,6,22,1,173,68,12974,593,3636,8908,67,58684,87,23,3799,135,12813
2021-07-28,82,2,24,0,184,69,12998,593,3636,8917,68,58745,84,24,3801,135,12837
2021-07-29,80,2,14,0,188,70,13012,601,3637,8929,72,58814,82,14,3803,135,12851
2021-07-30,81,2,16,0,187,68,13028,605,3638,8936,74,58888,83,16,3805,135,12867
2021-07-31,64,0,17,0,194,69,13045,583,3639,8940,78,58947,64,17,3805,135,12884
2021-08-01,60,2,19,0,204,69,13064,597,3639,8944,82,58993,62,19,3807,135,12903
2021-08-02,76,3,18,0,214,69,13082,622,3640,8958,82,59056,79,18,3810,135,12921
2021-08-03,54,5,13,0,211,71,13095,578,3642,8977,73,59104,59,13,3815,135,12934
2021-08-04,63,3,20,0,218,72,13115,549,3643,8985,79,59158,66,20,3818,135,12954
2021-08-05,64,4,22,0,221,72,13137,534,3644,8991,84,59212,68,22,3822,135,12976
2021-08-06,59,3,13,0,222,72,13150,526,3645,9000,94,59261,62,13,3825,135,12989
2021-08-07,47,2,19,0,222,72,13169,510,3646,9001,107,59298,49,19,3827,135,13008
2021-08-08,48,1,16,0,221,71,13185,498,3649,9005,111,59335,49,16,3828,135,13024
2021-08-09,58,3,13,0,223,73,13198,509,3651,9017,108,59386,61,13,3831,135,13037
2021-08-10,59,2,14,0,225,74,13212,511,3656,9038,98,59436,61,14,3833,135,13051
2021-08-11,58,4,17,0,223,74,13229,493,3659,9051,99,59491,62,17,3837,135,13068
2021-08-12,69,3,10,0,217,74,13239,504,3664,9066,101,59555,72,10,3840,135,13078
2021-08-13,81,1,14,0,210,73,13253,522,3669,9078,98,59626,82,14,3841,135,13092
2021-08-14,50,3,12,0,208,73,13265,514,3670,9083,102,59676,53,12,3844,135,13104
2021-08-15,61,1,12,0,208,72,13277,532,3672,9085,108,59729,62,12,3845,135,13116
2021-08-16,76,4,11,0,209,70,13288,565,3673,9099,104,59803,80,11,3849,135,13127
2021-08-17,57,3,13,0,212,71,13301,550,3674,9118,93,59851,60,13,3852,135,13140
2021-08-18,55,0,19,0,223,73,13320,532,3676,9126,96,59890,55,19,3852,135,13159
2021-08-19,71,3,13,0,222,73,13333,529,3676,9144,91,59956,74,13,3855,135,13172
2021-08-20,48,0,15,0,224,72,13348,518,3680,9158,88,59993,48,15,3855,135,13187
2021-08-21,41,1,13,0,222,72,13361,484,3680,9163,89,60025,42,13,3856,135,13200
2021-08-22,60,1,11,0,226,72,13372,506,3683,9165,92,60080,61,11,3857,135,13211
2021-08-23,61,6,18,1,239,73,13391,537,3688,9175,95,60138,67,19,3863,136,13229
2021-08-24,54,3,13,0,235,73,13404,520,3692,9190,92,60186,57,13,3866,136,13242
2021-08-25,54,2,14,0,233,74,13418,505,3697,9202,92,60234,56,14,3868,136,13256
2021-08-26,63,5,16,0,229,74,13434,504,3699,9220,81,60290,68,16,3873,136,13272
2021-08-27,76,1,13,0,233,72,13447,505,3704,9234,75,60357,77,13,3874,136,13285
2021-08-28,52,0,13,0,234,72,13460,484,3709,9236,82,60399,52,13,3874,136,13298
2021-08-29,40,0,8,0,228,72,13468,493,3710,9238,88,60433,40,8,3874,136,13306
2021-08-30,66,3,11,0,229,73,13479,527,3712,9248,92,60495,69,11,3877,136,13317
2021-08-31,59,0,9,0,221,74,13488,503,3716,9261,92,60546,59,9,3877,136,13326
2021-09-01,66,2,13,0,214,74,13501,495,3721,9271,93,60605,68,13,3879,136,13339
2021-09-02,53,3,18,0,216,72,13519,494,3722,9284,89,60648,56,18,3882,136,13357
2021-09-03,71,3,16,0,221,72,13535,506,3725,9291,90,60709,74,16,3885,136,13373
2021-09-04,55,2,11,0,219,73,13546,486,3728,9296,93,60759,57,11,3887,136,13384
2021-09-05,33,2,13,0,222,72,13559,484,3730,9299,96,60786,35,13,3889,136,13397
2021-09-06,59,2,14,0,229,72,13573,503,3734,9313,90,60842,61,14,3891,136,13411
2021-09-07,56,1,15,0,231,73,13588,512,3736,9326,89,60886,57,15,3892,136,13426
2021-09-08,70,6,12,0,229,74,13600,516,3740,9333,94,60949,76,12,3898,136,13438
2021-09-09,50,2,14,0,225,74,13614,497,3746,9345,94,60990,52,14,3900,136,13452
2021-09-10,43,7,15,0,223,74,13629,490,3751,9363,82,61029,50,15,3907,136,13467
2021-09-11,45,3,6,0,216,73,13635,483,3754,9366,88,61073,48,6,3910,136,13473
2021-09-12,47,1,4,0,207,72,13639,493,3754,9367,91,61113,48,4,3911,136,13477
2021-09-13,55,3,4,0,207,71,13643,513,3757,9382,84,61162,58,4,3914,136,13481
2021-09-14,46,8,15,0,211,71,13658,499,3760,9394,84,61206,54,15,3922,136,13496
2021-09-15,46,3,16,0,211,73,13674,473,3762,9404,79,61241,49,16,3925,136,13512
2021-09-16,43,0,6,0,208,73,13680,465,3765,9416,76,61281,43,6,3925,136,13518
2021-09-17,45,4,8,0,204,70,13688,455,3766,9424,78,61322,49,8,3929,136,13526
2021-09-18,38,4,7,0,200,71,13695,432,3767,9424,83,61360,42,7,3933,136,13533
2021-09-19,29,1,11,0,205,71,13706,426,3768,9427,83,61384,30,11,3934,136,13544
2021-09-20,38,4,7,0,208,72,13713,442,3769,9441,82,61419,42,7,3938,136,13551
2021-09-21,25,3,13,0,207,72,13726,419,3771,9450,90,61436,28,13,3941,136,13564
2021-09-22,29,1,6,0,193,72,13732,396,3774,9455,92,61461,30,6,3942,136,13570
2021-09-23,40,6,11,0,194,73,13743,390,3774,9459,98,61501,46,11,3948,136,13581
2021-09-24,39,4,7,0,189,71,13750,378,3777,9472,97,61538,43,7,3952,136,13588
2021-09-25,34,0,8,0,183,72,13758,356,3778,9476,101,61565,34,8,3952,136,13596
2021-09-26,28,3,6,0,179,73,13764,363,3782,9478,106,61590,31,6,3955,136,13602
2021-09-27,45,2,3,0,171,73,13767,393,3785,9486,108,61632,47,3,3957,136,13605
2021-09-28,41,4,6,0,162,71,13773,391,3788,9492,111,61673,45,6,3961,136,13611
2021-09-29,31,1,7,0,155,70,13780,383,3791,9503,111,61698,32,7,3962,136,13618
2021-09-30,42,3,5,1,147,67,13786,394,3794,9516,106,61739,45,6,3965,137,13623
2021-10-01,48,3,8,0,146,68,13794,404,3796,9527,105,61784,51,8,3968,137,13631
2021-10-02,32,3,8,0,141,66,13802,382,3796,9530,108,61816,35,8,3971,137,13639
2021-10-03,33,0,8,0,143,66,13810,393,3798,9532,111,61843,33,8,3971,137,13647
