"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6077,1869,1704,3525,193,28397,291,39,2695,111,5954
2020-12-19,183,6,43,0,602,77,6120,1773,1716,3529,212,28558,189,43,2701,111,5997
2020-12-20,191,4,55,0,624,77,6175,1787,1732,3538,220,28718,195,55,2705,111,6052
2020-12-21,346,3,32,0,622,76,6207,1984,1744,3569,209,29027,349,32,2708,111,6084
2020-12-22,279,6,43,0,630,76,6250,2002,1754,3598,200,29277,285,43,2714,111,6127
2020-12-23,293,7,48,0,647,77,6298,2028,1765,3623,207,29538,300,48,2721,111,6175
2020-12-24,302,11,49,1,652,78,6347,2047,1778,3657,203,29810,313,50,2732,112,6224
2020-12-25,232,5,36,0,644,78,6383,1946,1792,3663,211,30019,237,36,2737,112,6260
2020-12-26,238,5,42,0,657,78,6425,1986,1801,3669,225,30223,243,42,2742,112,6302
2020-12-27,269,3,44,0,672,78,6469,2076,1815,3675,240,30452,272,44,2745,112,6346
2020-12-28,449,5,68,0,707,78,6538,2358,1827,3701,244,30857,454,68,2750,112,6414
2020-12-29,250,3,61,0,727,78,6600,2337,1835,3726,246,31064,253,61,2753,112,6475
2020-12-30,263,9,45,1,737,78,6647,2296,1847,3755,239,31299,272,46,2762,113,6520
2020-12-31,265,5,39,1,738,77,6687,2217,1864,3776,251,31535,270,40,2767,114,6559
2021-01-01,213,3,40,0,725,77,6727,2054,1874,3790,262,31733,216,40,2770,114,6599
2021-01-02,233,2,40,0,730,77,6767,2104,1888,3798,281,31935,235,40,2772,114,6639
2021-01-03,230,7,45,0,732,77,6812,2128,1904,3809,298,32137,237,45,2779,114,6684
2021-01-04,332,5,58,0,750,77,6870,2253,1917,3835,318,32417,337,58,2784,114,6742
2021-01-05,284,6,54,0,746,78,6924,2219,1938,3876,313,32656,290,54,2790,114,6796
2021-01-06,244,8,46,0,734,78,6970,2163,1951,3917,296,32870,252,46,2798,114,6842
2021-01-07,241,7,38,0,733,78,7008,2106,1972,3954,285,33078,248,38,2805,114,6880
2021-01-08,243,7,45,0,731,78,7053,2043,1994,3993,277,33279,250,45,2812,114,6925
2021-01-09,162,2,31,0,711,78,7084,1868,2007,4005,287,33416,164,31,2814,114,6956
2021-01-10,189,3,31,0,707,77,7115,1878,2013,4015,298,33581,192,31,2817,114,6987
2021-01-11,276,8,38,1,720,78,7154,2011,2031,4049,286,33834,284,39,2825,115,7025
2021-01-12,211,8,45,0,726,78,7199,1946,2039,4093,266,34010,219,45,2833,115,7070
2021-01-13,239,6,36,0,727,77,7235,1889,2056,4126,267,34220,245,36,2839,115,7106
2021-01-14,207,8,34,1,710,78,7269,1827,2065,4163,263,34406,215,35,2847,116,7140
2021-01-15,218,9,37,0,703,78,7306,1809,2077,4194,264,34600,227,37,2856,116,7177
2021-01-16,163,3,27,0,685,77,7333,1681,2088,4202,274,34742,166,27,2859,116,7204
2021-01-17,150,6,38,0,693,77,7371,1636,2093,4209,295,34871,156,38,2865,116,7242
2021-01-18,247,9,41,0,703,77,7412,1762,2109,4245,285,35091,256,41,2874,116,7283
2021-01-19,217,6,34,1,697,77,7447,1749,2118,4282,281,35282,223,35,2880,117,7317
2021-01-20,188,4,33,0,689,76,7480,1674,2129,4315,269,35439,192,33,2884,117,7350
2021-01-21,230,9,39,0,693,76,7520,1675,2144,4349,264,35645,239,39,2893,117,7389
2021-01-22,209,7,35,0,685,76,7555,1654,2156,4389,257,35826,216,35,2900,117,7424
2021-01-23,158,4,33,0,674,77,7588,1577,2166,4402,261,35967,162,33,2904,117,7457
2021-01-24,153,1,26,0,672,77,7614,1587,2178,4406,279,36098,154,26,2905,117,7483
2021-01-25,210,6,54,1,695,77,7669,1682,2191,4445,269,36283,216,55,2911,118,7537
2021-01-26,175,8,34,0,686,77,7703,1636,2207,4475,279,36429,183,34,2919,118,7571
2021-01-27,183,6,28,0,660,78,7731,1574,2221,4500,278,36584,189,28,2925,118,7599
2021-01-28,204,3,43,1,662,77,7775,1532,2230,4526,277,36752,207,44,2928,119,7642
2021-01-29,218,6,27,0,657,78,7802,1543,2247,4555,279,36951,224,27,2934,119,7669
2021-01-30,132,4,31,0,643,78,7833,1473,2254,4567,279,37064,136,31,2938,119,7700
2021-01-31,149,6,35,2,660,78,7870,1508,2267,4572,289,37188,155,37,2944,121,7735
2021-02-01,233,6,29,1,663,78,7900,1614,2279,4606,291,37384,239,30,2950,122,7764
2021-02-02,179,7,28,0,644,78,7928,1581,2295,4637,289,37546,186,28,2957,122,7792
2021-02-03,169,8,29,0,629,78,7957,1524,2305,4680,284,37699,177,29,2965,122,7821
2021-02-04,186,11,26,0,604,78,7983,1491,2314,4721,279,37867,197,26,2976,122,7847
2021-02-05,182,12,19,0,573,77,8002,1482,2329,4761,271,38044,194,19,2988,122,7866
2021-02-06,129,3,21,0,547,77,8023,1357,2342,4769,285,38157,132,21,2991,122,7887
2021-02-07,118,3,21,0,533,77,8044,1340,2350,4774,292,38254,121,21,2994,122,7908
2021-02-08,191,4,32,0,545,78,8076,1445,2352,4813,274,38419,195,32,2998,122,7940
2021-02-09,189,5,19,1,542,78,8096,1419,2364,4857,248,38598,194,20,3003,123,7959
2021-02-10,191,5,28,0,542,77,8124,1420,2374,4893,232,38761,196,28,3008,123,7987
2021-02-11,176,9,32,0,540,75,8156,1407,2382,4923,229,38915,185,32,3017,123,8019
2021-02-12,181,4,33,0,536,75,8189,1384,2391,4953,219,39071,185,33,3021,123,8052
2021-02-13,113,3,22,0,530,76,8211,1286,2398,4962,224,39173,116,22,3024,123,8074
2021-02-14,140,5,26,0,535,76,8237,1293,2409,4966,232,39295,145,26,3029,123,8100
2021-02-15,218,4,36,0,548,76,8273,1407,2416,5000,233,39489,222,36,3033,123,8136
2021-02-16,176,5,39,0,543,78,8312,1391,2423,5032,226,39642,181,39,3038,123,8175
2021-02-17,164,10,36,0,543,78,8348,1375,2430,5059,230,39782,174,36,3048,123,8211
2021-02-18,196,9,26,1,531,78,8375,1383,2436,5082,231,39961,205,27,3057,124,8237
2021-02-19,159,5,32,0,534,77,8407,1362,2444,5117,220,40105,164,32,3062,124,8269
2021-02-20,126,3,40,0,540,77,8447,1266,2452,5125,226,40206,129,40,3065,124,8309
2021-02-21,126,7,36,0,555,77,8483,1265,2455,5130,238,40309,133,36,3072,124,8345
2021-02-22,212,9,32,0,567,77,8515,1376,2465,5156,242,40500,221,32,3081,124,8377
2021-02-23,163,6,26,0,554,77,8541,1365,2470,5179,247,40640,169,26,3087,124,8403
2021-02-24,176,8,29,1,550,77,8571,1348,2480,5212,237,40797,184,30,3095,125,8432
2021-02-25,154,7,47,0,561,78,8618,1309,2488,5235,251,40920,161,47,3102,125,8479
2021-02-26,193,8,29,0,546,77,8647,1297,2496,5260,257,41085,201,29,3110,125,8508
2021-02-27,133,3,20,0,527,77,8668,1240,2500,5273,262,41203,136,20,3113,125,8528
2021-02-28,147,9,42,0,546,77,8710,1256,2506,5277,274,41325,156,42,3122,125,8570
2021-03-01,231,8,50,1,577,78,8761,1380,2515,5313,273,41520,239,51,3130,126,8620
2021-03-02,169,7,39,0,571,78,8800,1361,2528,5355,263,41655,176,39,3137,126,8659
2021-03-03,149,6,34,0,560,78,8834,1313,2534,5389,252,41776,155,34,3143,126,8693
2021-03-04,171,5,42,0,573,78,8876,1294,2542,5421,253,41916,176,42,3148,126,8735
2021-03-05,172,9,36,0,567,78,8912,1279,2547,5459,245,42072,181,36,3157,126,8771
2021-03-06,115,9,38,0,576,78,8950,1196,2557,5471,253,42171,124,38,3166,126,8809
2021-03-07,150,5,33,0,577,76,8983,1217,2563,5481,254,42303,155,33,3171,126,8842
2021-03-08,220,9,42,0,601,77,9025,1330,2572,5508,260,42494,229,42,3180,126,8884
2021-03-09,184,8,35,0,592,78,9060,1331,2576,5546,249,42659,192,35,3188,126,8919
2021-03-10,182,11,43,0,603,78,9103,1302,2583,5574,253,42817,193,43,3199,126,8962
2021-03-11,190,4,42,0,604,78,9145,1292,2593,5601,255,42972,194,42,3203,126,9004
2021-03-12,188,7,31,0,594,78,9176,1297,2606,5635,255,43139,195,31,3210,126,9035
2021-03-13,162,8,34,0,580,78,9210,1260,2612,5644,272,43286,170,34,3218,126,9069
2021-03-14,155,6,41,0,585,78,9251,1286,2620,5649,289,43417,161,41,3224,126,9110
2021-03-15,222,3,45,0,600,78,9296,1406,2628,5689,275,43606,225,45,3227,126,9155
2021-03-16,209,4,45,0,610,78,9341,1410,2640,5726,281,43785,213,45,3231,126,9200
2021-03-17,192,9,38,0,592,78,9379,1397,2653,5758,283,43948,201,38,3240,126,9238
2021-03-18,231,8,54,0,599,77,9433,1439,2663,5789,278,44148,239,54,3248,126,9292
2021-03-19,223,3,48,0,611,77,9481,1450,2672,5833,254,44343,226,48,3251,126,9340
2021-03-20,176,2,38,0,619,78,9519,1407,2682,5842,268,44481,178,38,3253,126,9378
2021-03-21,193,3,52,0,637,78,9571,1454,2687,5845,285,44638,196,52,3256,126,9430
2021-03-22,278,4,40,0,649,78,9611,1589,2696,5889,275,44881,282,40,3260,126,9470
2021-03-23,218,9,42,0,644,78,9653,1555,2705,5930,264,45081,227,42,3269,126,9512
2021-03-24,237,7,37,0,642,78,9691,1562,2711,5967,260,45293,244,37,3276,126,9549
2021-03-25,239,7,58,0,659,78,9750,1557,2723,6002,265,45491,246,58,3283,126,9607
2021-03-26,276,3,60,0,664,77,9810,1579,2733,6035,260,45718,279,60,3286,126,9667
2021-03-27,157,6,40,0,668,78,9850,1505,2738,6050,270,45850,163,40,3292,126,9707
2021-03-28,190,5,34,0,674,78,9885,1525,2745,6058,278,46012,195,34,3297,126,9741
2021-03-29,334,11,48,0,695,78,9933,1713,2755,6096,279,46314,345,48,3308,126,9789
2021-03-30,241,5,51,0,696,78,9984,1690,2768,6135,277,46510,246,51,3313,126,9840
2021-03-31,250,10,60,0,710,78,10044,1650,2780,6174,273,46714,260,60,3323,126,9900
2021-04-01,262,4,46,0,704,78,10090,1665,2791,6206,266,46937,266,46,3327,126,9946
2021-04-02,228,8,67,1,737,78,10159,1596,2800,6248,251,47117,236,68,3335,127,10013
2021-04-03,164,2,46,0,747,78,10205,1500,2813,6272,257,47247,166,46,3337,127,10059
2021-04-04,204,5,54,0,761,78,10260,1513,2817,6285,282,47413,209,54,3342,127,10113
2021-04-05,221,6,53,0,772,78,10313,1583,2825,6294,305,47604,227,53,3348,127,10166
2021-04-06,275,6,55,0,787,78,10368,1690,2838,6334,300,47856,281,55,3354,127,10221
2021-04-07,243,9,62,1,803,78,10431,1684,2850,6372,293,48062,252,63,3363,128,10283
2021-04-08,239,9,48,0,808,78,10479,1648,2865,6427,275,48268,248,48,3372,128,10331
2021-04-09,291,7,55,0,812,78,10534,1669,2879,6459,289,48528,298,55,3379,128,10386
2021-04-10,206,2,51,0,802,78,10586,1579,2891,6477,312,48704,208,51,3381,128,10437
2021-04-11,197,6,58,0,806,78,10644,1592,2906,6485,334,48869,203,58,3387,128,10495
2021-04-12,235,10,48,0,809,78,10693,1665,2922,6526,331,49069,245,48,3397,128,10543
2021-04-13,219,5,44,0,797,78,10737,1611,2935,6569,320,49255,224,44,3402,128,10587
2021-04-14,244,5,54,0,804,77,10791,1583,2950,6614,308,49463,249,54,3407,128,10641
2021-04-15,236,9,64,0,821,77,10855,1562,2968,6648,312,49667,245,64,3416,128,10705
2021-04-16,253,6,52,0,814,77,10908,1598,2980,6703,289,49893,259,52,3422,128,10757
2021-04-17,205,5,54,0,823,77,10962,1518,2993,6720,315,50058,210,54,3427,128,10811
2021-04-18,210,4,54,0,822,77,11016,1547,3001,6727,341,50226,214,54,3431,128,10865
2021-04-19,334,5,64,0,848,78,11080,1746,3016,6768,349,50516,339,64,3436,128,10929
2021-04-20,276,9,52,0,836,77,11132,1752,3027,6818,329,50757,285,52,3445,128,10981
2021-04-21,275,4,51,0,844,77,11183,1753,3040,6856,321,50993,279,51,3449,128,11032
2021-04-22,228,7,45,0,845,77,11228,1752,3053,6906,311,51191,235,45,3456,128,11077
2021-04-23,252,14,64,0,860,77,11292,1724,3071,6957,308,51403,266,64,3470,128,11141
2021-04-24,199,4,51,0,844,76,11343,1604,3080,6970,331,51570,203,51,3474,128,11192
2021-04-25,221,4,43,0,841,77,11386,1631,3090,6988,359,51755,225,43,3478,128,11235
2021-04-26,333,6,60,0,844,77,11446,1804,3100,7045,348,52044,339,60,3484,128,11295
2021-04-27,182,6,52,0,841,77,11498,1713,3111,7069,362,52189,188,52,3490,128,11347
2021-04-28,326,5,48,0,838,77,11547,1835,3127,7113,361,52481,331,48,3495,128,11395
2021-04-29,283,3,66,0,845,77,11613,1869,3139,7158,360,52710,286,66,3498,128,11461
2021-04-30,250,6,51,0,841,77,11664,1848,3155,7209,348,52921,256,51,3504,128,11512
2021-05-01,180,0,38,0,824,77,11702,1724,3167,7227,352,53070,180,38,3504,128,11550
2021-05-02,181,4,67,0,855,78,11769,1674,3190,7242,371,53208,185,67,3508,128,11617
2021-05-03,276,6,52,0,852,78,11821,1778,3203,7292,360,53449,282,52,3514,128,11669
2021-05-04,226,5,51,0,852,77,11872,1722,3218,7347,345,53640,231,51,3519,128,11720
2021-05-05,194,4,43,1,838,78,11917,1601,3236,7367,369,53799,198,44,3523,129,11763
2021-05-06,215,5,45,0,822,78,11962,1620,3250,7410,369,53973,220,45,3528,129,11808
2021-05-07,232,3,46,0,810,78,12008,1630,3263,7465,355,54168,235,46,3531,129,11854
2021-05-08,150,4,38,0,791,77,12046,1509,3279,7480,370,54292,154,38,3535,129,11892
2021-05-09,163,3,36,0,781,77,12082,1481,3292,7494,395,54425,166,36,3538,129,11928
2021-05-10,246,3,36,0,764,78,12118,1575,3306,7541,385,54641,249,36,3541,129,11964
2021-05-11,190,3,41,0,753,78,12159,1515,3314,7605,359,54795,193,41,3544,129,12005
2021-05-12,172,4,37,0,742,78,12197,1439,3326,7656,335,54944,176,37,3548,129,12042
2021-05-13,149,2,27,0,727,78,12224,1326,3331,7672,346,55072,151,27,3550,129,12069
2021-05-14,208,2,32,0,726,78,12256,1393,3347,7721,335,55250,210,32,3552,129,12101
2021-05-15,139,3,33,0,709,78,12289,1277,3358,7736,356,55364,142,33,3555,129,12134
2021-05-16,128,7,25,0,688,78,12314,1252,3365,7746,379,55476,135,25,3562,129,12159
2021-05-17,189,6,37,0,687,78,12351,1339,3378,7796,373,55637,195,37,3568,129,12196
2021-05-18,153,5,33,0,662,78,12384,1292,3391,7852,347,55764,158,33,3573,129,12229
2021-05-19,136,6,23,0,641,77,12407,1200,3398,7901,325,55878,142,23,3579,129,12252
2021-05-20,150,10,23,0,628,77,12430,1161,3412,7943,309,56014,160,23,3589,129,12275
2021-05-21,138,2,23,0,612,77,12453,1119,3416,7997,276,56127,140,23,3591,129,12298
2021-05-22,89,4,26,0,609,77,12479,1007,3425,8012,281,56198,93,26,3595,129,12324
2021-05-23,82,6,21,0,601,76,12500,974,3432,8019,297,56271,88,21,3601,129,12345
2021-05-24,99,2,30,1,602,77,12531,968,3437,8027,314,56338,101,31,3603,130,12375
2021-05-25,120,3,17,0,588,77,12548,995,3447,8069,300,56437,123,17,3606,130,12392
2021-05-26,80,2,13,0,562,77,12561,925,3451,8114,280,56503,82,13,3608,130,12405
2021-05-27,89,4,18,0,548,77,12579,856,3457,8145,278,56573,93,18,3612,130,12423
2021-05-28,89,1,16,0,528,77,12595,817,3468,8191,252,56648,90,16,3613,130,12439
2021-05-29,56,3,10,1,508,76,12606,728,3475,8202,260,56693,59,11,3616,131,12449
2021-05-30,54,5,12,0,494,76,12618,701,3480,8208,278,56742,59,12,3621,131,12461
2021-05-31,84,7,9,0,475,76,12627,731,3489,8245,264,56818,91,9,3628,131,12470
2021-06-01,67,4,7,0,450,76,12634,680,3499,8281,252,56878,71,7,3632,131,12477
2021-06-02,63,5,13,0,428,77,12647,636,3505,8316,247,56931,68,13,3637,131,12490
2021-06-03,55,3,6,0,399,76,12653,598,3512,8339,248,56979,58,6,3640,131,12496
2021-06-04,79,5,5,0,373,76,12658,603,3520,8371,230,57056,84,5,3645,131,12501
2021-06-05,42,5,7,0,358,75,12665,562,3526,8378,232,57094,47,7,3650,131,12508
2021-06-06,43,7,5,0,348,75,12670,556,3530,8383,234,57137,50,5,3657,131,12513
2021-06-07,48,5,5,0,344,74,12675,566,3537,8421,214,57179,53,5,3662,131,12518
2021-06-08,52,1,8,0,326,75,12683,533,3545,8458,190,57224,53,8,3663,131,12526
2021-06-09,39,2,9,0,314,74,12692,478,3547,8488,174,57257,41,9,3665,131,12535
2021-06-10,39,0,4,0,302,73,12696,448,3553,8512,165,57288,39,4,3665,131,12539
2021-06-11,34,0,6,0,286,73,12702,421,3557,8530,162,57314,34,6,3665,131,12545
2021-06-12,22,3,7,0,273,73,12709,372,3558,8531,168,57336,25,7,3668,131,12552
2021-06-13,22,3,2,0,268,73,12711,372,3558,8532,175,57358,25,2,3671,131,12554
2021-06-14,42,6,7,0,269,74,12718,396,3560,8543,180,57394,48,7,3677,131,12561
2021-06-15,24,5,4,0,255,73,12722,353,3562,8562,177,57417,29,4,3682,131,12565
2021-06-16,26,3,6,1,243,73,12729,332,3571,8581,164,57441,29,7,3685,132,12571
2021-06-17,27,2,5,0,232,73,12734,328,3575,8605,150,57465,29,5,3687,132,12576
2021-06-18,29,5,4,0,222,72,12738,322,3577,8617,150,57493,34,4,3692,132,12580
2021-06-19,12,3,5,0,211,71,12743,294,3579,8620,156,57504,15,5,3695,132,12585
2021-06-20,17,5,3,0,201,70,12746,291,3583,8622,157,57523,22,3,3700,132,12588
2021-06-21,15,3,5,0,199,70,12751,291,3584,8646,146,57539,18,5,3703,132,12593
2021-06-22,17,3,4,0,188,68,12755,264,3587,8661,142,57556,20,4,3706,132,12597
2021-06-23,16,5,2,0,176,67,12757,255,3590,8672,142,57576,21,2,3711,132,12599
2021-06-24,10,1,1,0,162,67,12758,234,3591,8692,130,57585,11,1,3712,132,12600
2021-06-25,16,2,3,0,154,65,12761,220,3594,8709,114,57599,18,3,3714,132,12603
2021-06-26,11,3,0,0,150,64,12761,208,3596,8714,114,57612,14,0,3717,132,12603
2021-06-27,8,2,3,0,145,63,12764,209,3599,8714,114,57620,10,3,3719,132,12606
2021-06-28,7,1,2,0,144,63,12766,202,3603,8728,108,57628,8,2,3720,132,12608
2021-06-29,10,2,0,0,133,62,12766,201,3604,8741,99,57639,12,0,3722,132,12608
2021-06-30,4,6,1,0,128,60,12767,187,3606,8751,98,57647,10,1,3728,132,12609
2021-07-01,10,4,0,0,117,57,12767,189,3607,8769,87,57660,14,0,3732,132,12609
2021-07-02,8,2,4,0,113,55,12771,180,3607,8779,78,57668,10,4,3734,132,12613
2021-07-03,4,1,1,0,113,54,12772,174,3608,8780,78,57673,5,1,3735,132,12614
2021-07-04,11,0,1,1,113,53,12774,178,3608,8782,77,57683,11,2,3735,133,12615
2021-07-05,9,2,1,0,112,53,12775,181,3609,8792,72,57692,11,1,3737,133,12616
2021-07-06,4,3,1,0,107,53,12776,172,3613,8805,63,57698,7,1,3740,133,12617
2021-07-07,11,2,0,1,100,53,12777,171,3614,8810,64,57711,13,1,3742,134,12617
2021-07-08,17,1,0,0,92,50,12777,178,3615,8816,60,57728,18,0,3743,134,12617
2021-07-09,13,2,3,0,90,50,12780,180,3617,8817,61,57743,15,3,3745,134,12620
2021-07-10,16,1,2,0,87,48,12782,186,3618,8818,63,57760,17,2,3746,134,12622
2021-07-11,17,4,5,0,88,46,12787,198,3618,8818,64,57778,21,5,3750,134,12627
2021-07-12,21,5,3,0,91,48,12790,211,3618,8826,65,57800,26,3,3755,134,12630
2021-07-13,24,5,5,0,87,46,12795,219,3618,8829,66,57824,29,5,3760,134,12635
2021-07-14,33,7,2,0,84,46,12797,243,3619,8835,64,57862,40,2,3767,134,12637
2021-07-15,42,4,5,0,84,45,12802,264,3619,8842,62,57906,46,5,3771,134,12642
2021-07-16,47,3,9,0,88,49,12811,288,3619,8845,61,57951,50,9,3774,134,12651
2021-07-17,43,0,4,0,89,47,12815,304,3619,8846,63,57989,43,4,3774,134,12655
2021-07-18,59,2,6,0,92,49,12821,345,3623,8847,63,58046,61,6,3776,134,12661
2021-07-19,87,3,23,0,110,55,12844,399,3624,8855,62,58124,90,23,3779,134,12684
2021-07-20,76,2,11,0,113,55,12855,435,3625,8864,58,58193,78,11,3781,134,12695
2021-07-21,74,2,15,0,121,56,12870,445,3627,8870,57,58258,76,15,3783,134,12710
2021-07-22,69,2,11,0,125,57,12881,458,3628,8878,54,58322,71,11,3785,134,12721
2021-07-23,94,3,15,0,133,57,12896,496,3630,8884,59,58409,97,15,3788,134,12736
2021-07-24,69,0,24,0,144,60,12920,505,3633,8888,59,58464,69,24,3788,134,12760
2021-07-25,75,2,16,0,153,63,12936,516,3633,8891,65,58527,77,16,3790,134,12776
2021-07-26,96,2,19,0,163,62,12955,574,3634,8900,66,58610,98,19,3792,134,12795
2021-07-27,81,6,22,1,174,68,12978,593,3635,8909,68,58680,87,23,3798,135,12817
2021-07-28,82,2,24,0,185,69,13002,593,3635,8918,69,58741,84,24,3800,135,12841
2021-07-29,80,2,14,0,189,70,13016,601,3636,8930,73,58810,82,14,3802,135,12855
2021-07-30,81,2,16,0,188,68,13032,605,3637,8937,75,58884,83,16,3804,135,12871
2021-07-31,64,0,17,0,195,69,13049,583,3638,8941,79,58943,64,17,3804,135,12888
2021-08-01,60,2,19,0,205,69,13068,597,3638,8945,83,58989,62,19,3806,135,12907
2021-08-02,76,3,18,0,215,69,13086,622,3639,8959,83,59052,79,18,3809,135,12925
2021-08-03,54,5,13,0,212,71,13099,578,3641,8978,74,59100,59,13,3814,135,12938
2021-08-04,63,3,20,0,219,72,13119,549,3642,8986,80,59154,66,20,3817,135,12958
2021-08-05,64,4,22,0,222,72,13141,534,3643,8992,85,59208,68,22,3821,135,12980
2021-08-06,59,3,13,0,223,72,13154,526,3644,9001,95,59257,62,13,3824,135,12993
2021-08-07,47,2,19,0,223,72,13173,510,3645,9002,108,59294,49,19,3826,135,13012
2021-08-08,48,1,16,0,222,71,13189,498,3648,9006,112,59331,49,16,3827,135,13028
2021-08-09,58,3,13,0,224,73,13202,509,3650,9018,109,59382,61,13,3830,135,13041
2021-08-10,59,2,14,0,226,74,13216,511,3655,9039,99,59432,61,14,3832,135,13055
2021-08-11,58,4,17,0,224,74,13233,493,3658,9052,100,59487,62,17,3836,135,13072
2021-08-12,69,3,10,0,218,74,13243,504,3663,9067,102,59551,72,10,3839,135,13082
2021-08-13,81,1,14,0,211,73,13257,522,3668,9079,99,59622,82,14,3840,135,13096
2021-08-14,50,3,12,0,209,73,13269,514,3669,9084,103,59672,53,12,3843,135,13108
2021-08-15,61,1,12,0,209,72,13281,532,3671,9086,109,59725,62,12,3844,135,13120
2021-08-16,76,4,11,0,210,70,13292,565,3672,9100,105,59799,80,11,3848,135,13131
2021-08-17,57,3,13,0,213,71,13305,550,3673,9119,94,59847,60,13,3851,135,13144
2021-08-18,55,0,19,0,224,73,13324,532,3675,9127,97,59886,55,19,3851,135,13163
2021-08-19,71,3,13,0,223,73,13337,529,3675,9145,92,59952,74,13,3854,135,13176
2021-08-20,48,0,15,0,225,72,13352,518,3679,9159,89,59989,48,15,3854,135,13191
2021-08-21,41,1,13,0,223,72,13365,484,3679,9164,90,60021,42,13,3855,135,13204
2021-08-22,60,1,11,0,227,72,13376,506,3682,9166,93,60076,61,11,3856,135,13215
2021-08-23,61,6,18,1,240,73,13395,537,3687,9176,96,60134,67,19,3862,136,13233
2021-08-24,54,3,13,0,236,73,13408,520,3691,9191,93,60182,57,13,3865,136,13246
2021-08-25,54,2,14,0,234,74,13422,505,3696,9203,93,60230,56,14,3867,136,13260
2021-08-26,63,5,16,0,230,74,13438,504,3698,9221,82,60286,68,16,3872,136,13276
2021-08-27,76,1,13,0,234,72,13451,505,3703,9235,76,60353,77,13,3873,136,13289
2021-08-28,52,0,13,0,235,72,13464,484,3708,9237,83,60395,52,13,3873,136,13302
2021-08-29,40,0,8,0,229,72,13472,493,3709,9239,89,60429,40,8,3873,136,13310
2021-08-30,66,3,11,0,230,73,13483,527,3711,9249,93,60491,69,11,3876,136,13321
2021-08-31,59,0,9,0,222,74,13492,503,3715,9262,93,60542,59,9,3876,136,13330
2021-09-01,66,2,13,0,215,74,13505,495,3720,9272,94,60601,68,13,3878,136,13343
2021-09-02,53,3,18,0,217,72,13523,494,3721,9285,90,60644,56,18,3881,136,13361
2021-09-03,71,3,16,0,222,72,13539,506,3724,9292,91,60705,74,16,3884,136,13377
2021-09-04,55,2,11,0,220,73,13550,486,3727,9297,94,60755,57,11,3886,136,13388
2021-09-05,33,2,13,0,223,73,13563,484,3729,9300,97,60782,35,13,3888,136,13401
2021-09-06,58,3,14,0,230,73,13577,503,3733,9314,91,60838,61,14,3891,136,13415
2021-09-07,56,1,15,0,232,74,13592,512,3735,9327,90,60882,57,15,3892,136,13430
2021-09-08,70,6,12,0,230,74,13604,516,3739,9334,95,60945,76,12,3898,136,13442
2021-09-09,50,2,14,0,226,74,13618,497,3745,9346,95,60986,52,14,3900,136,13456
2021-09-10,42,7,15,0,224,74,13633,489,3750,9363,84,61024,49,15,3907,136,13471
2021-09-11,45,3,6,0,217,73,13639,482,3753,9366,90,61068,48,6,3910,136,13477
2021-09-12,47,1,4,0,208,72,13643,492,3753,9367,93,61108,48,4,3911,136,13481
2021-09-13,55,3,4,0,208,71,13647,512,3756,9382,86,61157,58,4,3914,136,13485
2021-09-14,46,8,15,0,212,71,13662,498,3759,9394,86,61201,54,15,3922,136,13500
2021-09-15,46,3,16,0,212,73,13678,472,3761,9404,81,61236,49,16,3925,136,13516
2021-09-16,43,0,6,0,209,73,13684,464,3764,9416,78,61276,43,6,3925,136,13522
2021-09-17,45,4,8,0,205,70,13692,454,3765,9424,80,61317,49,8,3929,136,13530
2021-09-18,38,4,7,0,201,71,13699,431,3766,9424,85,61355,42,7,3933,136,13537
2021-09-19,29,1,11,0,206,72,13710,425,3767,9427,85,61379,30,11,3934,136,13548
2021-09-20,37,4,7,0,209,73,13717,440,3768,9441,84,61413,41,7,3938,136,13555
2021-09-21,25,3,13,0,208,73,13730,417,3770,9450,92,61430,28,13,3941,136,13568
2021-09-22,29,1,6,0,194,73,13736,394,3773,9455,94,61455,30,6,3942,136,13574
2021-09-23,40,6,11,0,195,74,13747,388,3773,9459,100,61495,46,11,3948,136,13585
2021-09-24,39,4,7,0,190,72,13754,376,3776,9472,99,61532,43,7,3952,136,13592
2021-09-25,34,0,8,0,184,73,13762,354,3777,9476,103,61559,34,8,3952,136,13600
2021-09-26,28,3,6,0,180,74,13768,361,3781,9478,108,61584,31,6,3955,136,13606
2021-09-27,45,2,3,0,172,74,13771,391,3784,9486,110,61626,47,3,3957,136,13609
2021-09-28,41,4,6,0,163,72,13777,389,3787,9492,113,61667,45,6,3961,136,13615
2021-09-29,31,1,7,0,156,71,13784,381,3790,9503,113,61692,32,7,3962,136,13622
2021-09-30,42,3,5,1,148,68,13790,392,3793,9516,108,61733,45,6,3965,137,13627
2021-10-01,48,3,8,0,147,69,13798,402,3795,9527,107,61778,51,8,3968,137,13635
2021-10-02,32,3,8,0,142,67,13806,380,3795,9530,110,61810,35,8,3971,137,13643
2021-10-03,33,0,8,0,144,67,13814,391,3797,9532,113,61837,33,8,3971,137,13651
