"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6043,1868,1702,3497,192,28357,291,39,2657,68,5951
2020-12-19,183,5,43,0,602,77,6086,1771,1714,3501,211,28517,188,43,2662,68,5994
2020-12-20,191,4,55,0,624,77,6141,1785,1730,3509,220,28677,195,55,2666,68,6049
2020-12-21,346,3,32,0,622,76,6173,1982,1742,3540,210,28986,349,32,2669,68,6081
2020-12-22,279,6,43,0,630,76,6216,2000,1752,3569,201,29236,285,43,2675,68,6124
2020-12-23,293,7,48,0,647,77,6264,2026,1763,3594,208,29497,300,48,2682,68,6172
2020-12-24,302,10,49,0,651,78,6313,2044,1776,3628,204,29768,312,49,2692,68,6221
2020-12-25,232,5,36,0,644,78,6349,1943,1790,3634,212,29977,237,36,2697,68,6257
2020-12-26,238,4,42,0,657,78,6391,1982,1799,3640,226,30180,242,42,2701,68,6299
2020-12-27,269,3,44,0,673,78,6435,2073,1813,3646,241,30409,272,44,2704,68,6343
2020-12-28,449,5,68,0,708,78,6504,2356,1825,3672,245,30814,454,68,2709,68,6411
2020-12-29,250,3,61,0,728,78,6566,2335,1833,3697,247,31021,253,61,2712,68,6472
2020-12-30,263,9,45,0,736,78,6612,2294,1845,3726,240,31256,272,45,2721,68,6517
2020-12-31,265,5,39,1,737,77,6652,2215,1862,3747,252,31492,270,40,2726,69,6556
2021-01-01,213,3,40,0,725,77,6692,2052,1872,3761,263,31690,216,40,2729,69,6596
2021-01-02,233,2,40,0,730,77,6732,2102,1886,3769,282,31892,235,40,2731,69,6636
2021-01-03,230,7,45,0,733,77,6777,2126,1902,3780,299,32094,237,45,2738,69,6681
2021-01-04,332,5,58,0,751,77,6835,2251,1915,3806,319,32374,337,58,2743,69,6739
2021-01-05,284,6,54,0,747,78,6889,2217,1936,3847,314,32613,290,54,2749,69,6793
2021-01-06,244,7,45,0,734,78,6934,2160,1949,3888,297,32826,251,45,2756,69,6838
2021-01-07,241,6,38,0,732,78,6972,2102,1970,3925,286,33033,247,38,2762,69,6876
2021-01-08,243,7,45,0,730,78,7017,2040,1992,3964,277,33234,250,45,2769,69,6921
2021-01-09,162,2,31,0,710,78,7048,1866,2005,3976,287,33371,164,31,2771,69,6952
2021-01-10,189,3,31,0,706,77,7079,1876,2011,3986,298,33536,192,31,2774,69,6983
2021-01-11,276,8,38,0,718,78,7117,2009,2029,4020,286,33789,284,38,2782,69,7021
2021-01-12,211,8,45,0,725,78,7162,1944,2037,4063,266,33965,219,45,2790,69,7066
2021-01-13,239,6,36,0,726,77,7198,1887,2054,4096,267,34175,245,36,2796,69,7102
2021-01-14,207,8,34,1,709,78,7232,1825,2063,4133,263,34361,215,35,2804,70,7136
2021-01-15,218,9,37,0,702,78,7269,1807,2075,4163,264,34555,227,37,2813,70,7173
2021-01-16,163,3,27,0,684,77,7296,1680,2086,4171,274,34697,166,27,2816,70,7200
2021-01-17,150,6,38,0,692,77,7334,1635,2091,4178,295,34826,156,38,2822,70,7238
2021-01-18,247,9,41,0,702,77,7375,1761,2107,4214,285,35046,256,41,2831,70,7279
2021-01-19,217,6,34,0,695,77,7409,1748,2116,4251,281,35237,223,34,2837,70,7313
2021-01-20,188,4,33,0,687,76,7442,1673,2127,4284,269,35394,192,33,2841,70,7346
2021-01-21,230,9,39,0,692,76,7482,1674,2142,4318,264,35600,239,39,2850,70,7385
2021-01-22,209,7,35,0,684,76,7517,1653,2154,4358,257,35781,216,35,2857,70,7420
2021-01-23,158,3,33,0,673,77,7550,1575,2164,4371,261,35921,161,33,2860,70,7453
2021-01-24,153,1,26,0,671,77,7576,1585,2176,4375,279,36052,154,26,2861,70,7479
2021-01-25,210,6,54,1,694,77,7631,1680,2189,4413,269,36237,216,55,2867,71,7533
2021-01-26,175,8,34,0,685,77,7665,1634,2205,4443,279,36383,183,34,2875,71,7567
2021-01-27,183,6,28,0,659,78,7693,1572,2219,4468,278,36538,189,28,2881,71,7595
2021-01-28,204,3,43,1,661,77,7737,1531,2228,4494,277,36706,207,44,2884,72,7638
2021-01-29,218,6,27,0,656,78,7764,1542,2245,4523,279,36905,224,27,2890,72,7665
2021-01-30,132,4,31,0,642,78,7795,1472,2252,4535,279,37018,136,31,2894,72,7696
2021-01-31,149,6,35,1,658,78,7831,1507,2265,4540,289,37142,155,36,2900,73,7731
2021-02-01,233,6,29,1,661,78,7861,1613,2277,4574,291,37338,239,30,2906,74,7760
2021-02-02,179,7,28,0,642,78,7889,1580,2292,4605,289,37500,186,28,2913,74,7788
2021-02-03,169,7,29,0,627,78,7918,1522,2302,4648,284,37652,176,29,2920,74,7817
2021-02-04,186,11,26,0,603,78,7944,1490,2311,4689,279,37820,197,26,2931,74,7843
2021-02-05,182,12,19,0,572,77,7963,1481,2326,4730,270,37997,194,19,2943,74,7862
2021-02-06,129,3,21,0,546,77,7984,1356,2339,4738,284,38110,132,21,2946,74,7883
2021-02-07,118,3,21,0,532,77,8005,1338,2347,4743,291,38207,121,21,2949,74,7904
2021-02-08,191,4,32,0,544,78,8037,1443,2349,4782,273,38372,195,32,2953,74,7936
2021-02-09,189,5,19,1,541,78,8057,1418,2361,4826,247,38551,194,20,2958,75,7955
2021-02-10,191,5,28,0,541,77,8085,1419,2371,4862,231,38714,196,28,2963,75,7983
2021-02-11,176,8,32,0,539,75,8117,1405,2379,4892,228,38867,184,32,2971,75,8015
2021-02-12,181,4,33,0,535,75,8150,1382,2388,4922,218,39023,185,33,2975,75,8048
2021-02-13,113,3,22,0,529,76,8172,1285,2395,4931,223,39125,116,22,2978,75,8070
2021-02-14,140,4,26,0,534,76,8198,1291,2406,4935,231,39246,144,26,2982,75,8096
2021-02-15,218,4,36,0,547,76,8234,1405,2413,4969,232,39440,222,36,2986,75,8132
2021-02-16,176,5,39,0,542,78,8273,1389,2420,5001,225,39593,181,39,2991,75,8171
2021-02-17,164,10,36,0,542,78,8309,1373,2427,5028,229,39733,174,36,3001,75,8207
2021-02-18,196,8,26,1,530,78,8336,1380,2433,5051,230,39911,204,27,3009,76,8233
2021-02-19,159,5,32,0,533,77,8368,1359,2441,5086,219,40055,164,32,3014,76,8265
2021-02-20,126,3,40,0,539,77,8408,1264,2449,5094,225,40156,129,40,3017,76,8305
2021-02-21,126,7,36,0,554,77,8444,1263,2452,5099,237,40259,133,36,3024,76,8341
2021-02-22,212,9,32,0,566,77,8476,1374,2462,5125,241,40450,221,32,3033,76,8373
2021-02-23,163,6,26,0,553,77,8502,1363,2467,5148,246,40590,169,26,3039,76,8399
2021-02-24,176,8,29,1,549,77,8532,1346,2477,5181,236,40747,184,30,3047,77,8428
2021-02-25,154,7,47,0,560,78,8579,1307,2485,5204,250,40870,161,47,3054,77,8475
2021-02-26,193,8,29,0,545,77,8608,1295,2493,5229,256,41035,201,29,3062,77,8504
2021-02-27,133,3,20,0,526,77,8629,1239,2497,5242,261,41153,136,20,3065,77,8524
2021-02-28,147,9,42,0,545,77,8671,1255,2503,5246,273,41275,156,42,3074,77,8566
2021-03-01,231,8,50,1,576,78,8722,1379,2512,5282,272,41470,239,51,3082,78,8616
2021-03-02,169,7,39,0,570,78,8761,1360,2525,5324,262,41605,176,39,3089,78,8655
2021-03-03,150,6,34,0,559,78,8795,1313,2531,5358,251,41727,156,34,3095,78,8689
2021-03-04,171,5,42,0,572,78,8837,1294,2539,5390,252,41867,176,42,3100,78,8731
2021-03-05,172,8,36,0,566,78,8873,1278,2544,5428,244,42022,180,36,3108,78,8767
2021-03-06,115,9,38,0,575,78,8911,1195,2554,5440,252,42121,124,38,3117,78,8805
2021-03-07,150,5,33,0,576,76,8944,1216,2560,5450,253,42253,155,33,3122,78,8838
2021-03-08,220,7,42,0,600,77,8986,1327,2569,5477,259,42442,227,42,3129,78,8880
2021-03-09,184,8,35,0,591,78,9021,1328,2573,5515,248,42607,192,35,3137,78,8915
2021-03-10,182,11,43,0,602,78,9064,1301,2580,5543,252,42765,193,43,3148,78,8958
2021-03-11,190,4,42,0,603,78,9106,1291,2590,5570,254,42920,194,42,3152,78,9000
2021-03-12,188,7,31,0,593,78,9137,1296,2603,5604,254,43087,195,31,3159,78,9031
2021-03-13,162,8,34,0,579,78,9171,1260,2609,5613,271,43234,170,34,3167,78,9065
2021-03-14,155,6,41,0,584,78,9212,1286,2617,5618,288,43365,161,41,3173,78,9106
2021-03-15,222,3,45,0,599,78,9257,1406,2625,5658,274,43554,225,45,3176,78,9151
2021-03-16,209,4,45,0,609,78,9302,1410,2637,5695,280,43733,213,45,3180,78,9196
2021-03-17,192,9,38,0,591,78,9340,1397,2650,5727,282,43896,201,38,3189,78,9234
2021-03-18,231,8,54,0,598,77,9394,1439,2660,5758,277,44096,239,54,3197,78,9288
2021-03-19,223,3,48,0,610,77,9442,1450,2669,5802,253,44291,226,48,3200,78,9336
2021-03-20,176,1,38,0,618,78,9480,1406,2679,5811,267,44428,177,38,3201,78,9374
2021-03-21,193,3,52,0,636,78,9532,1454,2684,5814,284,44585,196,52,3204,78,9426
2021-03-22,278,4,40,0,648,78,9572,1589,2693,5858,274,44828,282,40,3208,78,9466
2021-03-23,218,9,42,0,643,78,9614,1555,2702,5899,263,45028,227,42,3217,78,9508
2021-03-24,237,7,37,0,641,78,9652,1562,2708,5936,259,45240,244,37,3224,78,9545
2021-03-25,239,7,58,0,658,78,9711,1557,2720,5971,264,45438,246,58,3231,78,9603
2021-03-26,276,3,60,0,663,77,9771,1579,2730,6004,258,45665,279,60,3234,78,9663
2021-03-27,157,6,40,0,667,78,9811,1505,2735,6019,268,45797,163,40,3240,78,9703
2021-03-28,190,5,34,0,673,78,9846,1525,2742,6027,276,45959,195,34,3245,78,9737
2021-03-29,334,11,48,0,695,78,9894,1713,2752,6065,277,46261,345,48,3256,78,9785
2021-03-30,241,5,51,0,696,78,9945,1690,2765,6104,274,46457,246,51,3261,78,9836
2021-03-31,250,10,60,0,711,78,10005,1650,2778,6143,270,46661,260,60,3271,78,9896
2021-04-01,262,4,46,0,706,78,10051,1665,2789,6175,263,46884,266,46,3275,78,9942
2021-04-02,228,8,67,1,738,78,10120,1596,2798,6217,249,47064,236,68,3283,79,10009
2021-04-03,164,2,46,0,747,78,10166,1499,2811,6241,255,47194,166,46,3285,79,10055
2021-04-04,204,5,54,0,761,78,10221,1513,2815,6254,280,47360,209,54,3290,79,10109
2021-04-05,221,6,53,0,772,78,10274,1583,2823,6263,303,47551,227,53,3296,79,10162
2021-04-06,275,6,55,0,787,78,10329,1690,2836,6303,298,47803,281,55,3302,79,10217
2021-04-07,243,9,62,1,803,78,10392,1684,2848,6341,291,48009,252,63,3311,80,10279
2021-04-08,239,9,48,0,808,78,10440,1648,2863,6396,273,48215,248,48,3320,80,10327
2021-04-09,291,7,55,0,812,78,10495,1669,2877,6428,287,48475,298,55,3327,80,10382
2021-04-10,206,2,51,0,802,78,10547,1579,2889,6446,310,48651,208,51,3329,80,10433
2021-04-11,197,6,58,0,806,78,10605,1592,2904,6454,332,48816,203,58,3335,80,10491
2021-04-12,235,10,48,0,809,78,10654,1665,2920,6495,329,49016,245,48,3345,80,10539
2021-04-13,219,5,44,0,797,78,10698,1611,2933,6538,318,49202,224,44,3350,80,10583
2021-04-14,244,5,54,0,804,77,10752,1583,2948,6583,306,49410,249,54,3355,80,10637
2021-04-15,236,9,64,0,820,77,10816,1562,2966,6617,310,49614,245,64,3364,80,10701
2021-04-16,253,6,52,0,813,77,10869,1598,2978,6672,287,49840,259,52,3370,80,10753
2021-04-17,205,5,54,0,822,77,10923,1518,2991,6689,313,50005,210,54,3375,80,10807
2021-04-18,210,4,54,0,821,77,10977,1547,2999,6696,339,50173,214,54,3379,80,10861
2021-04-19,334,4,64,0,847,78,11041,1744,3014,6737,347,50462,338,64,3383,80,10925
2021-04-20,276,9,52,0,835,77,11093,1751,3025,6787,327,50703,285,52,3392,80,10977
2021-04-21,275,4,51,0,843,77,11144,1752,3038,6825,319,50939,279,51,3396,80,11028
2021-04-22,228,6,45,0,844,77,11189,1750,3051,6875,308,51136,234,45,3402,80,11073
2021-04-23,252,14,64,0,859,77,11253,1722,3069,6926,305,51348,266,64,3416,80,11137
2021-04-24,199,4,51,0,842,76,11304,1603,3078,6939,328,51515,203,51,3420,80,11188
2021-04-25,221,4,43,0,839,77,11347,1630,3088,6957,356,51700,225,43,3424,80,11231
2021-04-26,333,6,60,0,842,77,11407,1803,3098,7014,345,51989,339,60,3430,80,11291
2021-04-27,182,6,52,0,839,77,11459,1712,3109,7038,359,52134,188,52,3436,80,11343
2021-04-28,326,5,48,0,836,77,11508,1835,3125,7082,358,52426,331,48,3441,80,11391
2021-04-29,283,3,66,0,843,77,11574,1869,3137,7127,357,52655,286,66,3444,80,11457
2021-04-30,250,6,51,0,838,77,11625,1848,3153,7178,346,52866,256,51,3450,80,11508
2021-05-01,180,0,38,0,821,77,11663,1724,3165,7196,350,53015,180,38,3450,80,11546
2021-05-02,181,4,67,0,853,78,11730,1674,3188,7211,369,53153,185,67,3454,80,11613
2021-05-03,276,6,52,0,851,78,11782,1778,3201,7261,358,53394,282,52,3460,80,11665
2021-05-04,226,4,51,0,851,77,11833,1721,3216,7316,343,53584,230,51,3464,80,11716
2021-05-05,194,3,43,1,837,78,11878,1599,3234,7336,367,53742,197,44,3467,81,11759
2021-05-06,215,5,45,0,821,78,11923,1619,3248,7379,367,53916,220,45,3472,81,11804
2021-05-07,232,3,46,0,809,78,11969,1629,3261,7434,353,54111,235,46,3475,81,11850
2021-05-08,150,4,38,0,790,77,12007,1509,3277,7449,368,54235,154,38,3479,81,11888
2021-05-09,163,3,36,0,780,77,12043,1481,3290,7463,393,54368,166,36,3482,81,11924
2021-05-10,246,3,36,0,763,78,12079,1575,3304,7510,383,54584,249,36,3485,81,11960
2021-05-11,190,3,41,0,752,78,12120,1515,3312,7573,358,54738,193,41,3488,81,12001
2021-05-12,172,4,37,0,741,78,12158,1439,3324,7624,334,54887,176,37,3492,81,12038
2021-05-13,149,2,27,0,727,78,12185,1326,3329,7640,345,55015,151,27,3494,81,12065
2021-05-14,208,2,32,0,725,78,12217,1393,3345,7689,334,55193,210,32,3496,81,12097
2021-05-15,139,3,33,0,708,78,12250,1277,3356,7704,355,55307,142,33,3499,81,12130
2021-05-16,128,5,25,0,687,78,12275,1250,3363,7714,378,55417,133,25,3504,81,12155
2021-05-17,189,6,37,0,686,78,12312,1338,3376,7764,372,55578,195,37,3510,81,12192
2021-05-18,153,5,33,0,661,78,12345,1291,3389,7820,346,55705,158,33,3515,81,12225
2021-05-19,136,6,23,0,640,77,12368,1199,3396,7869,324,55819,142,23,3521,81,12248
2021-05-20,150,9,23,0,627,77,12391,1159,3410,7911,308,55954,159,23,3530,81,12271
2021-05-21,139,2,23,0,610,77,12414,1118,3414,7965,275,56068,141,23,3532,81,12294
2021-05-22,89,4,26,0,607,77,12440,1007,3423,7980,280,56139,93,26,3536,81,12320
2021-05-23,82,5,21,0,599,76,12461,973,3430,7987,296,56211,87,21,3541,81,12341
2021-05-24,99,2,30,0,599,77,12491,968,3435,7995,313,56278,101,30,3543,81,12371
2021-05-25,120,3,17,0,586,77,12508,995,3445,8037,299,56377,123,17,3546,81,12388
2021-05-26,80,2,13,0,560,77,12521,926,3449,8083,279,56443,82,13,3548,81,12401
2021-05-27,89,4,18,0,547,77,12539,857,3455,8114,277,56513,93,18,3552,81,12419
2021-05-28,89,1,16,0,527,77,12555,818,3466,8159,251,56588,90,16,3553,81,12435
2021-05-29,56,3,10,1,507,76,12566,729,3473,8170,259,56633,59,11,3556,82,12445
2021-05-30,54,5,12,0,493,76,12578,702,3478,8176,277,56682,59,12,3561,82,12457
2021-05-31,84,7,9,0,474,76,12587,732,3487,8213,263,56758,91,9,3568,82,12466
2021-06-01,67,4,7,0,449,76,12594,681,3497,8249,251,56818,71,7,3572,82,12473
2021-06-02,63,5,13,0,427,77,12607,637,3503,8284,246,56871,68,13,3577,82,12486
2021-06-03,55,3,6,0,398,76,12613,599,3510,8307,247,56919,58,6,3580,82,12492
2021-06-04,79,5,5,0,372,76,12618,604,3518,8339,229,56996,84,5,3585,82,12497
2021-06-05,42,5,7,0,357,75,12625,563,3524,8346,231,57034,47,7,3590,82,12504
2021-06-06,43,6,5,0,347,75,12630,556,3528,8351,233,57076,49,5,3596,82,12509
2021-06-07,48,5,5,0,343,74,12635,566,3535,8389,213,57118,53,5,3601,82,12514
2021-06-08,52,1,8,0,325,75,12643,533,3543,8426,189,57163,53,8,3602,82,12522
2021-06-09,39,2,9,0,313,74,12652,478,3545,8456,173,57196,41,9,3604,82,12531
2021-06-10,39,0,4,0,301,73,12656,448,3551,8480,164,57227,39,4,3604,82,12535
2021-06-11,34,0,6,0,285,73,12662,421,3555,8498,161,57253,34,6,3604,82,12541
2021-06-12,22,3,7,0,272,73,12669,372,3556,8499,167,57275,25,7,3607,82,12548
2021-06-13,22,3,2,0,267,73,12671,372,3556,8500,174,57297,25,2,3610,82,12550
2021-06-14,42,6,7,0,268,74,12678,396,3558,8511,179,57333,48,7,3616,82,12557
2021-06-15,24,5,4,0,254,73,12682,353,3560,8530,176,57356,29,4,3621,82,12561
2021-06-16,26,3,6,0,241,73,12688,332,3569,8549,163,57380,29,6,3624,82,12567
2021-06-17,27,2,5,0,230,73,12693,328,3573,8573,149,57404,29,5,3626,82,12572
2021-06-18,29,5,3,0,219,72,12696,322,3575,8585,149,57433,34,3,3631,82,12575
2021-06-19,12,2,5,0,208,71,12701,293,3577,8588,155,57443,14,5,3633,82,12580
2021-06-20,17,5,3,0,198,70,12704,290,3581,8590,156,57462,22,3,3638,82,12583
2021-06-21,15,3,5,0,196,70,12709,291,3582,8614,145,57478,18,5,3641,82,12588
2021-06-22,17,3,4,0,185,68,12713,264,3585,8629,141,57495,20,4,3644,82,12592
2021-06-23,16,5,2,0,173,66,12715,255,3588,8640,141,57515,21,2,3649,82,12594
2021-06-24,10,1,1,0,160,66,12716,234,3589,8660,129,57524,11,1,3650,82,12595
2021-06-25,16,2,3,0,152,64,12719,220,3592,8677,113,57538,18,3,3652,82,12598
2021-06-26,11,3,0,0,148,63,12719,208,3594,8682,113,57551,14,0,3655,82,12598
2021-06-27,8,2,3,0,143,62,12722,209,3597,8682,113,57559,10,3,3657,82,12601
2021-06-28,7,1,2,0,142,62,12724,202,3601,8696,107,57567,8,2,3658,82,12603
2021-06-29,10,2,0,0,131,61,12724,201,3602,8709,98,57578,12,0,3660,82,12603
2021-06-30,4,6,1,0,126,59,12725,187,3604,8718,97,57586,10,1,3666,82,12604
2021-07-01,10,4,0,0,115,55,12725,189,3605,8735,86,57599,14,0,3670,82,12604
2021-07-02,8,2,4,0,112,54,12729,180,3605,8745,77,57607,10,4,3672,82,12608
2021-07-03,4,1,1,0,112,53,12730,174,3606,8746,77,57612,5,1,3673,82,12609
2021-07-04,11,0,1,1,112,52,12732,178,3606,8748,76,57622,11,2,3673,83,12610
2021-07-05,9,2,1,0,111,52,12733,181,3607,8758,71,57631,11,1,3675,83,12611
2021-07-06,4,3,1,0,106,52,12734,172,3611,8771,62,57637,7,1,3678,83,12612
2021-07-07,11,2,0,0,98,52,12734,171,3612,8776,63,57650,13,0,3680,83,12612
2021-07-08,17,1,0,0,90,49,12734,178,3613,8782,59,57667,18,0,3681,83,12612
2021-07-09,13,2,3,0,89,49,12737,180,3615,8783,60,57682,15,3,3683,83,12615
2021-07-10,16,1,2,0,86,47,12739,186,3616,8784,62,57699,17,2,3684,83,12617
2021-07-11,17,3,5,0,87,45,12744,197,3616,8784,63,57716,20,5,3687,83,12622
2021-07-12,21,5,3,0,90,47,12747,211,3616,8791,64,57738,26,3,3692,83,12625
2021-07-13,24,5,5,0,86,45,12752,219,3616,8794,65,57762,29,5,3697,83,12630
2021-07-14,33,7,2,0,83,45,12754,243,3617,8800,63,57800,40,2,3704,83,12632
2021-07-15,42,4,5,0,83,44,12759,264,3617,8807,61,57844,46,5,3708,83,12637
2021-07-16,47,3,9,0,87,48,12768,288,3617,8810,60,57889,50,9,3711,83,12646
2021-07-17,43,0,4,0,88,46,12772,304,3617,8811,62,57927,43,4,3711,83,12650
2021-07-18,59,2,6,0,91,48,12778,345,3621,8812,62,57984,61,6,3713,83,12656
2021-07-19,87,3,23,0,109,54,12801,399,3622,8820,61,58062,90,23,3716,83,12679
2021-07-20,76,2,11,0,112,54,12812,435,3623,8829,57,58131,78,11,3718,83,12690
2021-07-21,74,2,15,0,120,55,12827,445,3625,8835,56,58196,76,15,3720,83,12705
2021-07-22,69,2,11,0,124,56,12838,458,3626,8843,53,58260,71,11,3722,83,12716
2021-07-23,94,3,15,0,132,56,12853,496,3628,8849,58,58347,97,15,3725,83,12731
2021-07-24,69,0,24,0,143,59,12877,504,3631,8853,58,58402,69,24,3725,83,12755
2021-07-25,75,2,16,0,152,62,12893,517,3631,8856,64,58465,77,16,3727,83,12771
2021-07-26,97,2,19,0,162,61,12912,575,3632,8865,65,58548,99,19,3729,83,12790
2021-07-27,81,6,22,1,173,68,12935,594,3633,8874,67,58618,87,23,3735,84,12812
2021-07-28,82,2,24,0,184,69,12959,594,3633,8883,68,58679,84,24,3737,84,12836
2021-07-29,80,2,14,0,188,70,12973,602,3634,8895,72,58748,82,14,3739,84,12850
2021-07-30,81,2,16,0,187,68,12989,606,3635,8902,74,58822,83,16,3741,84,12866
2021-07-31,64,0,17,0,194,69,13006,584,3636,8906,78,58881,64,17,3741,84,12883
2021-08-01,60,2,19,0,204,69,13025,598,3636,8910,82,58927,62,19,3743,84,12902
2021-08-02,76,3,18,0,214,69,13043,623,3637,8924,82,58990,79,18,3746,84,12920
2021-08-03,54,5,13,0,211,71,13056,579,3639,8943,73,59038,59,13,3751,84,12933
2021-08-04,63,3,20,0,218,72,13076,550,3640,8951,79,59092,66,20,3754,84,12953
2021-08-05,64,4,22,0,221,72,13098,535,3641,8957,84,59146,68,22,3758,84,12975
2021-08-06,59,3,13,0,222,72,13111,527,3642,8966,94,59195,62,13,3761,84,12988
2021-08-07,47,2,19,0,222,72,13130,511,3643,8967,107,59232,49,19,3763,84,13007
2021-08-08,48,1,16,0,221,71,13146,499,3646,8971,111,59269,49,16,3764,84,13023
2021-08-09,58,3,13,0,223,73,13159,510,3648,8983,108,59320,61,13,3767,84,13036
2021-08-10,59,2,14,0,225,74,13173,512,3653,9004,98,59370,61,14,3769,84,13050
2021-08-11,58,4,17,0,223,74,13190,494,3656,9017,99,59425,62,17,3773,84,13067
2021-08-12,69,3,10,0,217,74,13200,505,3661,9032,101,59489,72,10,3776,84,13077
2021-08-13,81,1,14,0,210,73,13214,523,3666,9044,98,59560,82,14,3777,84,13091
2021-08-14,50,3,12,0,208,73,13226,515,3667,9049,102,59610,53,12,3780,84,13103
2021-08-15,61,1,12,0,208,72,13238,533,3669,9051,108,59663,62,12,3781,84,13115
2021-08-16,76,4,11,0,209,70,13249,566,3670,9065,104,59737,80,11,3785,84,13126
2021-08-17,57,3,13,0,212,71,13262,551,3671,9084,93,59785,60,13,3788,84,13139
2021-08-18,55,0,19,0,223,73,13281,533,3673,9092,96,59824,55,19,3788,84,13158
2021-08-19,71,3,13,0,222,73,13294,530,3673,9110,91,59890,74,13,3791,84,13171
2021-08-20,48,0,15,0,224,72,13309,519,3677,9124,88,59927,48,15,3791,84,13186
2021-08-21,41,0,13,0,222,72,13322,484,3677,9129,89,59958,41,13,3791,84,13199
2021-08-22,60,1,11,0,226,72,13333,506,3680,9131,92,60013,61,11,3792,84,13210
2021-08-23,61,6,18,0,238,73,13351,538,3685,9141,95,60071,67,18,3798,84,13228
2021-08-24,54,3,13,0,234,73,13364,521,3689,9156,92,60119,57,13,3801,84,13241
2021-08-25,54,2,14,0,232,74,13378,506,3694,9168,92,60167,56,14,3803,84,13255
2021-08-26,63,4,16,0,228,74,13394,504,3696,9186,81,60222,67,16,3807,84,13271
2021-08-27,76,1,13,0,232,72,13407,506,3701,9200,75,60289,77,13,3808,84,13284
2021-08-28,52,0,13,0,233,72,13420,485,3706,9202,82,60331,52,13,3808,84,13297
2021-08-29,40,0,8,0,227,72,13428,494,3707,9204,88,60365,40,8,3808,84,13305
2021-08-30,66,3,11,0,228,73,13439,528,3709,9214,92,60427,69,11,3811,84,13316
2021-08-31,59,0,9,0,220,74,13448,504,3713,9227,92,60478,59,9,3811,84,13325
2021-09-01,66,2,13,0,214,74,13461,496,3718,9237,93,60537,68,13,3813,84,13338
2021-09-02,53,3,18,0,216,72,13479,495,3719,9250,89,60580,56,18,3816,84,13356
2021-09-03,71,3,16,0,221,72,13495,507,3722,9257,90,60641,74,16,3819,84,13372
2021-09-04,55,2,11,0,219,73,13506,487,3725,9262,93,60691,57,11,3821,84,13383
2021-09-05,33,2,13,0,222,72,13519,485,3727,9265,96,60718,35,13,3823,84,13396
2021-09-06,58,3,14,0,229,72,13533,504,3731,9279,90,60774,61,14,3826,84,13410
2021-09-07,56,1,15,0,231,73,13548,513,3733,9292,89,60818,57,15,3827,84,13425
2021-09-08,70,6,12,0,229,74,13560,517,3737,9299,94,60881,76,12,3833,84,13437
2021-09-09,50,2,14,0,225,74,13574,498,3743,9311,94,60922,52,14,3835,84,13451
2021-09-10,43,7,15,0,223,74,13589,491,3748,9329,82,60961,50,15,3842,84,13466
2021-09-11,45,3,6,0,216,73,13595,484,3751,9332,88,61005,48,6,3845,84,13472
2021-09-12,47,1,4,0,207,72,13599,494,3751,9333,91,61045,48,4,3846,84,13476
2021-09-13,55,3,4,0,207,71,13603,514,3753,9348,84,61094,58,4,3849,84,13480
2021-09-14,46,8,15,0,211,71,13618,500,3756,9360,84,61138,54,15,3857,84,13495
2021-09-15,46,3,16,0,211,73,13634,474,3758,9370,79,61173,49,16,3860,84,13511
2021-09-16,43,0,6,0,208,73,13640,466,3761,9382,76,61213,43,6,3860,84,13517
2021-09-17,45,4,8,0,204,70,13648,456,3762,9390,78,61254,49,8,3864,84,13525
2021-09-18,38,3,7,0,200,71,13655,432,3763,9390,83,61291,41,7,3867,84,13532
2021-09-19,29,1,11,0,205,71,13666,426,3764,9393,83,61315,30,11,3868,84,13543
2021-09-20,38,4,7,0,208,72,13673,442,3765,9407,82,61350,42,7,3872,84,13550
2021-09-21,25,3,13,0,207,72,13686,419,3767,9416,90,61367,28,13,3875,84,13563
2021-09-22,29,1,6,0,193,72,13692,396,3770,9421,92,61392,30,6,3876,84,13569
2021-09-23,40,6,11,0,194,73,13703,390,3770,9425,98,61432,46,11,3882,84,13580
2021-09-24,39,4,7,0,189,71,13710,378,3773,9438,97,61469,43,7,3886,84,13587
2021-09-25,34,0,8,0,183,72,13718,356,3774,9442,101,61496,34,8,3886,84,13595
2021-09-26,28,3,6,0,179,73,13724,363,3778,9444,106,61521,31,6,3889,84,13601
2021-09-27,45,2,3,0,171,73,13727,393,3781,9452,108,61563,47,3,3891,84,13604
2021-09-28,41,4,6,0,162,71,13733,391,3784,9458,111,61604,45,6,3895,84,13610
2021-09-29,31,1,7,0,155,70,13740,383,3787,9469,111,61629,32,7,3896,84,13617
2021-09-30,42,3,5,1,147,67,13746,394,3790,9482,106,61670,45,6,3899,85,13622
2021-10-01,48,3,8,0,146,68,13754,404,3792,9493,105,61715,51,8,3902,85,13630
2021-10-02,32,3,8,0,141,66,13762,382,3792,9496,108,61747,35,8,3905,85,13638
2021-10-03,33,0,8,0,143,66,13770,393,3794,9498,111,61774,33,8,3905,85,13646
